68719489368,38
68719489369,44
68719489370,67
68719489371,55
68719489372,66
68719489373,45
68719489374,50
68719489375,41
68719489376,63
68719489377,43
68719489378,56
68719489379,55
68719489380,36
68719489381,48
68719489382,56
68719489383,57
68719489384,46
68719489385,39
68719489386,64
68719489387,64
68719489388,52
68719489389,52
68719489390,54
68719489391,50
68719489392,40
68719489393,46
68719489394,39
68719489395,66
68719489396,56
68719489397,43
68719489398,58
68719489399,59
68719489400,57
68719489401,47
68719489402,33
68719489403,51
68719489404,58
68719489405,56
68719489406,68
68719489407,18
68719489408,65
68719489409,56
68719489410,38
68719489411,59
68719489412,57
68719489413,65
68719489414,45
68719489415,45
68719489416,54
68719489417,42
68719489418,54
68719489419,60
68719489420,19
68719489421,48
68719489422,55
68719489423,44
68719489424,59
68719489425,58
68719489426,65
68719489427,45
68719489428,60
68719489429,61
68719489430,61
68719489431,49
68719489432,45
68719489433,59
68719489434,55
68719489435,37
68719489436,57
68719489437,55
68719489438,37
68719489439,32
68719489440,59
68719489441,38
68719489442,35
68719489443,20
68719489444,42
68719489445,48
68719489446,61
68719489447,58
68719489448,49
68719489449,43
68719489450,35
68719489451,55
68719489452,50
68719489453,43
68719489454,46
68719489455,43
68719489456,53
68719489457,59
68719489458,59
68719489459,54
68719489460,59
68719489461,41
68719489462,49
68719489463,26
68719489464,52
68719489465,59
68719489466,43
68719489467,33
68719489468,55
68719489469,67
68719489470,54
68719489471,49
68719489472,48
68719489473,45
68719489474,48
68719489475,59
68719489476,64
68719489477,54
68719489478,43
68719489479,50
68719489480,54
68719489481,54
68719489482,21
68719489483,50
68719489484,61
68719489485,70
68719489486,44
68719489487,49
68719489488,41
68719489489,43
68719489490,45
68719489491,42
68719489492,30
68719489493,52
68719489494,48
68719489495,49
68719489496,50
68719489497,64
68719489498,50
68719489499,61
68719489500,33
68719489501,60
68719489502,45
68719489503,43
68719489504,23
68719489505,43
68719489506,53
68719489507,44
68719489508,41
68719489509,39
68719489510,59
68719489511,64
68719489512,55
68719489513,57
68719489514,49
68719489515,41
68719489516,52
68719489517,38
68719489518,40
68719489519,57
68719489520,43
68719489521,50
68719489522,49
68719489523,51
68719489524,47
68719489525,58
68719489526,40
68719489527,44
68719489528,34
68719489529,42
68719489530,73
68719489531,37
68719489532,40
68719489533,55
68719489534,28
68719489535,45
68719489536,60
68719489537,65
68719489538,63
68719489539,62
68719489540,50
68719489541,54
68719489542,65
68719489543,40
68719489544,39
68719489545,57
68719489546,63
68719489547,35
68719489548,66
68719489549,26
68719489550,47
68719489551,52
68719489552,36
68719489553,52
68719489554,49
68719489555,46
68719489556,37
68719489557,61
68719489558,41
68719489559,48
68719489560,63
68719489561,48
68719489562,53
68719489563,31
68719489564,43
68719489565,48
68719489566,50
68719489567,31
68719489568,50
68719489569,60
68719489570,63
68719489571,56
68719489572,45
68719489573,50
68719489574,54
68719489575,53
68719489576,54
68719489577,71
68719489578,30
68719489579,37
68719489580,78
68719489581,51
68719489582,43
68719489583,52
68719489584,60
68719489585,49
68719489586,49
68719489587,38
68719489588,46
68719489589,53
68719489590,32
68719489591,44
68719489592,42
68719489593,37
68719489594,41
68719489595,49
68719489596,39
68719489597,50
68719489598,63
68719489599,36
68719489600,41
68719489601,44
68719489602,48
68719489603,48
68719489604,52
68719489605,39
68719489606,30
68719489607,42
68719489608,55
68719489609,32
68719489610,44
68719489611,50
68719489612,50
68719489613,50
68719489614,55
68719489615,53
68719489616,60
68719489617,41
68719489618,58
68719489619,59
68719489620,53
68719489621,81
68719489622,36
68719489623,43
68719489624,50
68719489625,44
68719489626,60
68719489627,51
68719489628,56
68719489629,45
68719489630,43
68719489631,52
68719489632,46
68719489633,45
68719489634,39
68719489635,49
68719489636,56
68719489637,44
68719489638,47
68719489639,54
68719489640,52
68719489641,51
68719489642,69
68719489643,39
68719489644,37
68719489645,47
68719489646,46
68719489647,36
68719489648,78
68719489649,49
68719489650,43
68719489651,59
68719489652,68
68719489653,65
68719489654,58
68719489655,64
68719489656,53
68719489657,62
68719489658,40
68719489659,49
68719489660,41
68719489661,49
68719489662,43
68719489663,45
68719489664,39
68719489665,65
68719489666,74
68719489667,40
68719489668,37
68719489669,74
68719489670,57
68719489671,40
68719489672,55
68719489673,76
68719489674,47
68719489675,41
68719489676,57
68719489677,56
68719489678,49
68719489679,44
68719489680,71
68719489681,79
68719489682,59
68719489683,48
68719489684,47
68719489685,45
68719489686,59
68719489687,37
68719489688,55
68719489689,53
68719489690,52
68719489691,40
68719489692,76
68719489693,48
68719489694,63
68719489695,50
68719489696,55
68719489697,67
68719489698,54
68719489699,57
68719489700,52
68719489701,43
68719489702,65
68719489703,46
68719489704,49
68719489705,69
68719489706,72
68719489707,46
68719489708,47
68719489709,45
68719489710,47
68719489711,53
68719489712,62
68719489713,49
68719489714,58
68719489715,64
68719489716,32
68719489717,61
68719489718,57
68719489719,45
68719489720,52
68719489721,44
68719489722,46
68719489723,54
68719489724,57
68719489725,37
68719489726,46
68719489727,43
68719489728,65
68719489729,56
68719489730,56
68719489731,53
68719489732,38
68719489733,41
68719489734,55
68719489735,34
68719489736,51
68719489737,59
68719489738,60
68719489739,41
68719489740,53
68719489741,71
68719489742,49
68719489743,54
68719489744,74
68719489745,58
68719489746,59
68719489747,47
68719489748,40
68719489749,53
68719489750,20
68719489751,40
68719489752,51
68719489753,65
68719489754,65
68719489755,65
68719489756,56
68719489757,58
68719489758,68
68719489759,59
68719489760,74
68719489761,35
68719489762,49
68719489763,61
68719489764,49
68719489765,61
68719489766,42
68719489767,46
68719489768,27
68719489769,65
68719489770,63
68719489771,45
68719489772,29
68719489773,55
68719489774,64
68719489775,45
68719489776,46
68719489777,47
68719489778,33
68719489779,50
68719489780,47
68719489781,70
68719489782,48
68719489783,64
68719489784,31
68719489785,59
68719489786,49
68719489787,43
68719489788,54
68719489789,47
68719489790,42
68719489791,49
68719489792,49
68719489793,66
68719489794,48
68719489795,37
68719489796,13
68719489797,59
68719489798,67
68719489799,50
68719489800,60
68719489801,39
68719489802,45
68719489803,62
68719489804,37
68719489805,40
68719489806,37
68719489807,59
68719489808,34
68719489809,45
68719489810,39
68719489811,48
68719489812,15
68719489813,42
68719489814,40
68719489815,61
68719489816,53
68719489817,44
68719489818,44
68719489819,60
68719489820,56
68719489821,63
68719489822,65
68719489823,47
68719489824,66
68719489825,47
68719489826,59
68719489827,54
68719489828,42
68719489829,52
68719489830,30
68719489831,49
68719489832,50
68719489833,44
68719489834,41
68719489835,42
68719489836,52
68719489837,66
68719489838,43
68719489839,59
68719489840,53
68719489841,47
68719489842,56
68719489843,35
68719489844,37
68719489845,59
68719489846,64
68719489847,50
68719489848,47
68719489849,47
68719489850,52
68719489851,44
68719489852,39
68719489853,56
68719489854,39
68719489855,49
68719489856,56
68719489857,55
68719489858,50
68719489859,59
68719489860,44
68719489861,29
68719489862,45
68719489863,50
68719489864,61
68719489865,56
68719489866,52
68719489867,69
68719489868,68
68719489869,54
68719489870,58
68719489871,52
68719489872,49
68719489873,48
68719489874,54
68719489875,64
68719489876,63
68719489877,42
68719489878,59
68719489879,30
68719489880,48
68719489881,44
68719489882,68
68719489883,50
68719489884,53
68719489885,62
68719489886,43
68719489887,51
68719489888,80
68719489889,59
68719489890,50
68719489891,48
68719489892,52
68719489893,70
68719489894,47
68719489895,45
68719489896,48
68719489897,40
68719489898,67
68719489899,48
68719489900,42
68719489901,39
68719489902,66
68719489903,47
68719489904,52
68719489905,66
68719489906,57
68719489907,48
68719489908,54
68719489909,45
68719489910,46
68719489911,29
68719489912,55
68719489913,57
68719489914,48
68719489915,42
68719489916,63
68719489917,44
68719489918,57
68719489919,58
68719489920,47
68719489921,62
68719489922,42
68719489923,47
68719489924,74
68719489925,66
68719489926,58
68719489927,56
68719489928,52
68719489929,66
68719489930,45
68719489931,57
68719489932,54
68719489933,42
68719489934,54
68719489935,35
68719489936,49
68719489937,69
68719489938,57
68719489939,32
68719489940,36
68719489941,26
68719489942,35
68719489943,54
68719489944,58
68719489945,45
68719489946,46
68719489947,44
68719489948,46
68719489949,48
68719489950,55
68719489951,34
68719489952,51
68719489953,65
68719489954,50
68719489955,29
68719489956,40
68719489957,27
68719489958,73
68719489959,51
68719489960,58
68719489961,53
68719489962,48
68719489963,39
68719489964,59
68719489965,58
68719489966,30
68719489967,26
68719489968,69
68719489969,68
68719489970,53
68719489971,67
68719489972,46
68719489973,40
68719489974,50
68719489975,50
68719489976,63
68719489977,47
68719489978,57
68719489979,37
68719489980,36
68719489981,51
68719489982,40
68719489983,49
68719489984,68
68719489985,52
68719489986,74
68719489987,66
68719489988,38
68719489989,38
68719489990,55
68719489991,48
68719489992,45
68719489993,46
68719489994,57
68719489995,40
68719489996,71
68719489997,54
68719489998,20
68719489999,53
68719490000,52
68719490001,47
68719490002,44
68719490003,49
68719490004,49
68719490005,38
68719490006,59
68719490007,59
68719490008,40
68719490009,33
68719490010,35
68719490011,49
68719490012,58
68719490013,63
68719490014,48
68719490015,34
68719490016,29
68719490017,58
68719490018,51
68719490019,47
68719490020,44
68719490021,46
68719490022,46
68719490023,43
68719490024,47
68719490025,48
68719490026,46
68719490027,59
68719490028,47
68719490029,36
68719490030,70
68719490031,49
68719490032,57
68719490033,42
68719490034,42
68719490035,78
68719490036,55
68719490037,46
68719490038,52
68719490039,63
68719490040,52
68719490041,37
68719490042,32
68719490043,38
68719490044,31
68719490045,66
68719490046,58
68719490047,53
68719490048,46
68719490049,67
68719490050,52
68719490051,61
68719490052,40
68719490053,54
68719490054,47
68719490055,47
68719490056,43
68719490057,52
68719490058,44
68719490059,40
68719490060,73
68719490061,50
68719490062,62
68719490063,36
68719490064,58
68719490065,60
68719490066,46
68719490067,52
68719490068,56
68719490069,57
68719490070,47
68719490071,33
68719490072,18
68719490073,53
68719490074,52
68719490075,39
68719490076,62
68719490077,61
68719490078,51
68719490079,65
68719490080,39
68719490081,49
68719490082,37
68719490083,63
68719490084,46
68719490085,53
68719490086,54
68719490087,45
68719490088,31
68719490089,61
68719490090,58
68719490091,60
68719490092,61
68719490093,55
68719490094,60
68719490095,41
68719490096,31
68719490097,30
68719490098,61
68719490099,36
68719490100,53
68719490101,70
68719490102,50
68719490103,48
68719490104,58
68719490105,55
68719490106,70
68719490107,45
68719490108,41
68719490109,58
68719490110,54
68719490111,51
68719490112,59
68719490113,47
68719490114,31
68719490115,31
68719490116,52
68719490117,63
68719490118,45
68719490119,60
68719490120,60
68719490121,37
68719490122,70
68719490123,45
68719490124,57
68719490125,62
68719490126,47
68719490127,46
68719490128,56
68719490129,56
68719490130,62
68719490131,40
68719490132,50
68719490133,49
68719490134,42
68719490135,42
68719490136,41
68719490137,57
68719490138,65
68719490139,29
68719490140,51
68719490141,52
68719490142,34
68719490143,57
68719490144,31
68719490145,32
68719490146,58
68719490147,59
68719490148,61
68719490149,58
68719490150,50
68719490151,43
68719490152,56
68719490153,64
68719490154,51
68719490155,50
68719490156,61
68719490157,52
68719490158,49
68719490159,62
68719490160,46
68719490161,26
68719490162,42
68719490163,54
68719490164,61
68719490165,34
68719490166,33
68719490167,63
68719490168,57
68719490169,53
68719490170,55
68719490171,71
68719490172,48
68719490173,48
68719490174,57
68719490175,46
68719490176,51
68719490177,71
68719490178,58
68719490179,68
68719490180,42
68719490181,51
68719490182,39
68719490183,51
68719490184,63
68719490185,36
68719490186,55
68719490187,78
68719490188,50
68719490189,55
68719490190,49
68719490191,42
68719490192,48
68719490193,50
68719490194,56
68719490195,52
68719490196,70
68719490197,58
68719490198,55
68719490199,57
68719490200,57
68719490201,27
68719490202,53
68719490203,50
68719490204,39
68719490205,39
68719490206,45
68719490207,34
68719490208,54
68719490209,44
68719490210,50
68719490211,32
68719490212,31
68719490213,43
68719490214,65
68719490215,34
68719490216,53
68719490217,42
68719490218,39
68719490219,71
68719490220,55
68719490221,53
68719490222,29
68719490223,56
68719490224,29
68719490225,63
68719490226,41
68719490227,56
68719490228,52
68719490229,66
68719490230,57
68719490231,54
68719490232,48
68719490233,65
68719490234,54
68719490235,45
68719490236,56
68719490237,40
68719490238,37
68719490239,45
68719490240,40
68719490241,44
68719490242,48
68719490243,59
68719490244,51
68719490245,57
68719490246,71
68719490247,42
68719490248,48
68719490249,52
68719490250,29
68719490251,43
68719490252,42
68719490253,52
68719490254,47
68719490255,35
68719490256,47
68719490257,72
68719490258,37
68719490259,53
68719490260,50
68719490261,56
68719490262,60
68719490263,57
68719490264,61
68719490265,67
68719490266,36
68719490267,45
68719490268,44
68719490269,60
68719490270,52
68719490271,30
68719490272,64
68719490273,52
68719490274,53
68719490275,64
68719490276,68
68719490277,44
68719490278,44
68719490279,39
68719490280,60
68719490281,42
68719490282,38
68719490283,53
68719490284,48
68719490285,45
68719490286,62
68719490287,42
68719490288,55
68719490289,82
68719490290,47
68719490291,62
68719490292,39
68719490293,53
68719490294,40
68719490295,53
68719490296,52
68719490297,52
68719490298,49
68719490299,37
68719490300,65
68719490301,47
68719490302,47
68719490303,58
68719490304,64
68719490305,54
68719490306,41
68719490307,51
68719490308,45
68719490309,36
68719490310,41
68719490311,60
68719490312,50
68719490313,61
68719490314,29
68719490315,37
68719490316,52
68719490317,48
68719490318,62
68719490319,68
68719490320,70
68719490321,56
68719490322,61
68719490323,34
68719490324,68
68719490325,68
68719490326,66
68719490327,37
68719490328,41
68719490329,58
68719490330,43
68719490331,27
68719490332,41
68719490333,50
68719490334,42
68719490335,57
68719490336,45
68719490337,15
68719490338,66
68719490339,35
68719490340,59
68719490341,46
68719490342,40
68719490343,51
68719490344,24
68719490345,61
68719490346,43
68719490347,65
68719490348,52
68719490349,43
68719490350,60
68719490351,43
68719490352,62
68719490353,57
68719490354,57
68719490355,45
68719490356,55
68719490357,42
68719490358,46
68719490359,53
68719490360,47
68719490361,62
68719490362,43
68719490363,49
68719490364,34
68719490365,70
68719490366,53
68719490367,43
68719490368,44
68719490369,56
68719490370,62
68719490371,51
68719490372,51
68719490373,46
68719490374,41
68719490375,49
68719490376,40
68719490377,61
68719490378,38
68719490379,75
68719490380,63
68719490381,66
68719490382,53
68719490383,65
68719490384,46
68719490385,53
68719490386,43
68719490387,51
68719490388,60
68719490389,68
68719490390,42
68719490391,58
68719490392,44
68719490393,49
68719490394,61
68719490395,30
68719490396,56
68719490397,39
68719490398,34
68719490399,65
68719490400,51
68719490401,52
68719490402,55
68719490403,52
68719490404,49
68719490405,59
68719490406,53
68719490407,63
68719490408,46
68719490409,43
68719490410,53
68719490411,62
68719490412,55
68719490413,51
68719490414,29
68719490415,49
68719490416,26
68719490417,39
68719490418,48
68719490419,44
68719490420,45
68719490421,43
68719490422,52
68719490423,53
68719490424,69
68719490425,40
68719490426,64
68719490427,49
68719490428,32
68719490429,39
68719490430,56
68719490431,61
68719490432,53
68719490433,67
68719490434,52
68719490435,52
68719490436,45
68719490437,48
68719490438,63
68719490439,58
68719490440,40
68719490441,75
68719490442,51
68719490443,27
68719490444,52
68719490445,55
68719490446,59
68719490447,43
68719490448,47
68719490449,52
68719490450,43
68719490451,45
68719490452,29
68719490453,55
68719490454,45
68719490455,46
68719490456,73
68719490457,50
68719490458,43
68719490459,66
68719490460,70
68719490461,64
68719490462,40
68719490463,53
68719490464,54
68719490465,66
68719490466,54
68719490467,25
68719490468,54
68719490469,51
68719490470,58
68719490471,44
68719490472,48
68719490473,55
68719490474,60
68719490475,53
68719490476,46
68719490477,68
68719490478,53
68719490479,41
68719490480,66
68719490481,45
68719490482,41
68719490483,35
68719490484,61
68719490485,51
68719490486,59
68719490487,42
68719490488,56
68719490489,59
68719490490,48
68719490491,58
68719490492,46
68719490493,66
68719490494,62
68719490495,50
68719490496,27
68719490497,45
68719490498,53
68719490499,53
68719490500,61
68719490501,48
68719490502,60
68719490503,35
68719490504,43
68719490505,52
68719490506,70
68719490507,53
68719490508,48
68719490509,71
68719490510,62
68719490511,36
68719490512,68
68719490513,55
68719490514,52
68719490515,40
68719490516,56
68719490517,50
68719490518,50
68719490519,53
68719490520,53
68719490521,62
68719490522,47
68719490523,46
68719490524,51
68719490525,32
68719490526,56
68719490527,45
68719490528,27
68719490529,61
68719490530,67
68719490531,46
68719490532,43
68719490533,62
68719490534,45
68719490535,44
68719490536,39
68719490537,61
68719490538,46
68719490539,54
68719490540,29
68719490541,48
68719490542,41
68719490543,47
68719490544,60
68719490545,56
68719490546,41
68719490547,53
68719490548,66
68719490549,55
68719490550,43
68719490551,57
68719490552,38
68719490553,47
68719490554,57
68719490555,30
68719490556,41
68719490557,60
68719490558,80
68719490559,43
68719490560,47
68719490561,65
68719490562,27
68719490563,45
68719490564,48
68719490565,49
68719490566,53
68719490567,50
68719490568,55
68719490569,21
68719490570,49
68719490571,61
68719490572,46
68719490573,35
68719490574,51
68719490575,59
68719490576,34
68719490577,43
68719490578,44
68719490579,56
68719490580,65
68719490581,64
68719490582,39
68719490583,36
68719490584,31
68719490585,60
68719490586,45
68719490587,50
68719490588,60
68719490589,37
68719490590,60
68719490591,54
68719490592,42
68719490593,48
68719490594,64
68719490595,40
68719490596,44
68719490597,34
68719490598,42
68719490599,43
68719490600,63
68719490601,48
68719490602,73
68719490603,47
68719490604,53
68719490605,54
68719490606,44
68719490607,43
68719490608,65
68719490609,34
68719490610,47
68719490611,48
68719490612,46
68719490613,44
68719490614,48
68719490615,36
68719490616,51
68719490617,38
68719490618,45
68719490619,37
68719490620,34
68719490621,45
68719490622,56
68719490623,48
68719490624,61
68719490625,53
68719490626,66
68719490627,64
68719490628,55
68719490629,49
68719490630,43
68719490631,65
68719490632,52
68719490633,46
68719490634,39
68719490635,68
68719490636,71
68719490637,47
68719490638,61
68719490639,56
68719490640,50
68719490641,45
68719490642,37
68719490643,56
68719490644,55
68719490645,56
68719490646,46
68719490647,58
68719490648,55
68719490649,48
68719490650,39
68719490651,51
68719490652,40
68719490653,61
68719490654,63
68719490655,54
68719490656,59
68719490657,58
68719490658,54
68719490659,44
68719490660,48
68719490661,38
68719490662,49
68719490663,50
68719490664,38
68719490665,46
68719490666,48
68719490667,42
68719490668,45
68719490669,53
68719490670,66
68719490671,58
68719490672,67
68719490673,47
68719490674,55
68719490675,51
68719490676,46
68719490677,53
68719490678,44
68719490679,53
68719490680,52
68719490681,45
68719490682,53
68719490683,49
68719490684,46
68719490685,63
68719490686,59
68719490687,62
68719490688,55
68719490689,58
68719490690,52
68719490691,25
68719490692,71
68719490693,52
68719490694,57
68719490695,57
68719490696,59
68719490697,61
68719490698,42
68719490699,32
68719490700,52
68719490701,38
68719490702,49
68719490703,48
68719490704,21
68719490705,52
68719490706,41
68719490707,70
68719490708,38
68719490709,58
68719490710,57
68719490711,60
68719490712,51
68719490713,46
68719490714,67
68719490715,41
68719490716,36
68719490717,37
68719490718,57
68719490719,53
68719490720,58
68719490721,46
68719490722,63
68719490723,47
68719490724,36
68719490725,65
68719490726,43
68719490727,50
68719490728,35
68719490729,48
68719490730,54
68719490731,49
68719490732,57
68719490733,66
68719490734,57
68719490735,41
68719490736,40
68719490737,43
68719490738,48
68719490739,47
68719490740,50
68719490741,52
68719490742,37
68719490743,59
68719490744,48
68719490745,30
68719490746,41
68719490747,61
68719490748,46
68719490749,74
68719490750,46
68719490751,34
68719490752,34
68719490753,57
68719490754,44
68719490755,29
68719490756,46
68719490757,40
68719490758,45
68719490759,59
68719490760,36
68719490761,52
68719490762,38
68719490763,32
68719490764,70
68719490765,33
68719490766,50
68719490767,58
68719490768,44
68719490769,40
68719490770,46
68719490771,50
68719490772,44
68719490773,63
68719490774,27
68719490775,63
68719490776,41
68719490777,44
68719490778,47
68719490779,63
68719490780,48
68719490781,53
68719490782,51
68719490783,58
68719490784,51
68719490785,62
68719490786,66
68719490787,42
68719490788,66
68719490789,64
68719490790,64
68719490791,40
68719490792,51
68719490793,44
68719490794,53
68719490795,51
68719490796,34
68719490797,43
68719490798,56
68719490799,44
68719490800,51
68719490801,62
68719490802,34
68719490803,65
68719490804,52
68719490805,50
68719490806,35
68719490807,58
68719490808,56
68719490809,52
68719490810,26
68719490811,51
68719490812,33
68719490813,48
68719490814,59
68719490815,56
68719490816,55
68719490817,54
68719490818,66
68719490819,56
68719490820,60
68719490821,37
68719490822,58
68719490823,61
68719490824,53
68719490825,43
68719490826,44
68719490827,39
68719490828,36
68719490829,50
68719490830,55
68719490831,60
68719490832,55
68719490833,37
68719490834,58
68719490835,66
68719490836,57
68719490837,40
68719490838,53
68719490839,44
68719490840,29
68719490841,46
68719490842,56
68719490843,34
68719490844,35
68719490845,50
68719490846,33
68719490847,58
68719490848,25
68719490849,50
68719490850,45
68719490851,56
68719490852,59
68719490853,41
68719490854,43
68719490855,55
68719490856,59
68719490857,56
68719490858,62
68719490859,65
68719490860,45
68719490861,44
68719490862,65
68719490863,53
68719490864,51
68719490865,42
68719490866,60
68719490867,52
68719490868,47
68719490869,40
68719490870,29
68719490871,65
68719490872,54
68719490873,42
68719490874,67
68719490875,54
68719490876,52
68719490877,55
68719490878,45
68719490879,36
68719490880,46
68719490881,48
68719490882,50
68719490883,41
68719490884,44
68719490885,60
68719490886,44
68719490887,50
68719490888,57
68719490889,39
68719490890,66
68719490891,46
68719490892,54
68719490893,41
68719490894,38
68719490895,26
68719490896,36
68719490897,55
68719490898,41
68719490899,63
68719490900,48
68719490901,53
68719490902,46
68719490903,61
68719490904,60
68719490905,41
68719490906,71
68719490907,45
68719490908,45
68719490909,50
68719490910,55
68719490911,69
68719490912,69
68719490913,43
68719490914,48
68719490915,77
68719490916,55
68719490917,63
68719490918,60
68719490919,71
68719490920,56
68719490921,39
68719490922,48
68719490923,50
68719490924,64
68719490925,62
68719490926,44
68719490927,38
68719490928,53
68719490929,38
68719490930,43
68719490931,45
68719490932,65
68719490933,29
68719490934,43
68719490935,63
68719490936,44
68719490937,49
68719490938,52
68719490939,35
68719490940,42
68719490941,51
68719490942,45
68719490943,57
68719490944,50
68719490945,63
68719490946,60
68719490947,65
68719490948,49
68719490949,54
68719490950,41
68719490951,60
68719490952,54
68719490953,47
68719490954,41
68719490955,40
68719490956,42
68719490957,52
68719490958,53
68719490959,35
68719490960,50
68719490961,51
68719490962,35
68719490963,75
68719490964,67
68719490965,46
68719490966,49
68719490967,45
68719490968,44
68719490969,53
68719490970,50
68719490971,41
68719490972,50
68719490973,38
68719490974,49
68719490975,40
68719490976,60
68719490977,46
68719490978,45
68719490979,55
68719490980,72
68719490981,45
68719490982,49
68719490983,58
68719490984,47
68719490985,37
68719490986,54
68719490987,51
68719490988,58
68719490989,36
68719490990,56
68719490991,26
68719490992,57
68719490993,52
68719490994,64
68719490995,44
68719490996,65
68719490997,55
68719490998,44
68719490999,51
68719491000,35
68719491001,50
68719491002,41
68719491003,39
68719491004,43
68719491005,55
68719491006,57
68719491007,52
68719491008,49
68719491009,48
68719491010,49
68719491011,45
68719491012,65
68719491013,50
68719491014,68
68719491015,41
68719491016,52
68719491017,53
68719491018,67
68719491019,24
68719491020,62
68719491021,49
68719491022,73
68719491023,62
68719491024,36
68719491025,36
68719491026,50
68719491027,63
68719491028,56
68719491029,43
68719491030,52
68719491031,61
68719491032,52
68719491033,69
68719491034,67
68719491035,49
68719491036,42
68719491037,53
68719491038,35
68719491039,68
68719491040,46
68719491041,44
68719491042,52
68719491043,65
68719491044,61
68719491045,61
68719491046,48
68719491047,35
68719491048,40
68719491049,55
68719491050,40
68719491051,69
68719491052,56
68719491053,40
68719491054,41
68719491055,50
68719491056,60
68719491057,58
68719491058,53
68719491059,56
68719491060,42
68719491061,47
68719491062,45
68719491063,32
68719491064,61
68719491065,42
68719491066,64
68719491067,55
68719491068,33
68719491069,61
68719491070,55
68719491071,39
68719491072,61
68719491073,46
68719491074,54
68719491075,49
68719491076,48
68719491077,52
68719491078,60
68719491079,41
68719491080,57
68719491081,57
68719491082,55
68719491083,65
68719491084,51
68719491085,55
68719491086,40
68719491087,44
68719491088,63
68719491089,68
68719491090,42
68719491091,47
68719491092,60
68719491093,50
68719491094,50
68719491095,43
68719491096,66
68719491097,35
68719491098,59
68719491099,54
68719491100,49
68719491101,74
68719491102,33
68719491103,50
68719491104,60
68719491105,47
68719491106,52
68719491107,52
68719491108,31
68719491109,44
68719491110,48
68719491111,63
68719491112,58
68719491113,41
68719491114,54
68719491115,40
68719491116,40
68719491117,32
68719491118,68
68719491119,66
68719491120,43
68719491121,66
68719491122,52
68719491123,30
68719491124,53
68719491125,76
68719491126,63
68719491127,64
68719491128,48
68719491129,35
68719491130,59
68719491131,49
68719491132,45
68719491133,56
68719491134,57
68719491135,55
68719491136,38
68719491137,51
68719491138,64
68719491139,59
68719491140,46
68719491141,46
68719491142,41
68719491143,63
68719491144,28
68719491145,62
68719491146,60
68719491147,49
68719491148,50
68719491149,58
68719491150,43
68719491151,73
68719491152,48
68719491153,25
68719491154,42
68719491155,53
68719491156,62
68719491157,51
68719491158,69
68719491159,32
68719491160,39
68719491161,57
68719491162,43
68719491163,69
68719491164,62
68719491165,59
68719491166,48
68719491167,52
68719491168,58
68719491169,69
68719491170,49
68719491171,55
68719491172,48
68719491173,44
68719491174,48
68719491175,49
68719491176,47
68719491177,61
68719491178,41
68719491179,43
68719491180,54
68719491181,46
68719491182,46
68719491183,25
68719491184,52
68719491185,60
68719491186,45
68719491187,64
68719491188,27
68719491189,32
68719491190,66
68719491191,61
68719491192,45
68719491193,58
68719491194,67
68719491195,66
68719491196,42
68719491197,52
68719491198,64
68719491199,62
68719491200,58
68719491201,49
68719491202,46
68719491203,44
68719491204,41
68719491205,39
68719491206,58
68719491207,65
68719491208,58
68719491209,79
68719491210,42
68719491211,43
68719491212,62
68719491213,72
68719491214,51
68719491215,57
68719491216,65
68719491217,49
68719491218,71
68719491219,26
68719491220,49
68719491221,53
68719491222,44
68719491223,44
68719491224,32
68719491225,38
68719491226,54
68719491227,38
68719491228,52
68719491229,36
68719491230,43
68719491231,49
68719491232,50
68719491233,56
68719491234,47
68719491235,42
68719491236,51
68719491237,51
68719491238,51
68719491239,44
68719491240,50
68719491241,82
68719491242,60
68719491243,49
68719491244,53
68719491245,45
68719491246,51
68719491247,55
68719491248,50
68719491249,48
68719491250,60
68719491251,47
68719491252,33
68719491253,38
68719491254,34
68719491255,44
68719491256,37
68719491257,56
68719491258,55
68719491259,59
68719491260,58
68719491261,29
68719491262,51
68719491263,47
68719491264,39
68719491265,35
68719491266,74
68719491267,52
68719491268,75
68719491269,38
68719491270,51
68719491271,71
68719491272,60
68719491273,30
68719491274,50
68719491275,44
68719491276,46
68719491277,46
68719491278,54
68719491279,38
68719491280,57
68719491281,61
68719491282,63
68719491283,68
68719491284,38
68719491285,69
68719491286,39
68719491287,40
68719491288,33
68719491289,58
68719491290,41
68719491291,48
68719491292,52
68719491293,29
68719491294,62
68719491295,59
68719491296,54
68719491297,66
68719491298,66
68719491299,55
68719491300,55
68719491301,44
68719491302,53
68719491303,55
68719491304,39
68719491305,56
68719491306,38
68719491307,51
68719491308,43
68719491309,33
68719491310,60
68719491311,55
68719491312,59
68719491313,56
68719491314,44
68719491315,34
68719491316,69
68719491317,45
68719491318,47
68719491319,55
68719491320,36
68719491321,63
68719491322,67
68719491323,39
68719491324,37
68719491325,48
68719491326,62
68719491327,48
68719491328,42
68719491329,36
68719491330,31
68719491331,48
68719491332,52
68719491333,54
68719491334,35
68719491335,55
68719491336,55
68719491337,31
68719491338,45
68719491339,56
68719491340,42
68719491341,48
68719491342,53
68719491343,56
68719491344,45
68719491345,30
68719491346,32
68719491347,53
68719491348,18
68719491349,50
68719491350,70
68719491351,51
68719491352,59
68719491353,49
68719491354,58
68719491355,53
68719491356,46
68719491357,39
68719491358,37
68719491359,45
68719491360,54
68719491361,55
68719491362,53
68719491363,53
68719491364,55
68719491365,50
68719491366,61
68719491367,66
