42949704112,67
42949704113,29
42949704114,46
42949704115,57
42949704116,51
42949704117,66
42949704118,51
42949704119,59
42949704120,51
42949704121,62
42949704122,55
42949704123,44
42949704124,53
42949704125,62
42949704126,46
42949704127,47
42949704128,36
42949704129,37
42949704130,76
42949704131,44
42949704132,49
42949704133,44
42949704134,13
42949704135,62
42949704136,66
42949704137,68
42949704138,38
42949704139,38
42949704140,56
42949704141,48
42949704142,29
42949704143,43
42949704144,63
42949704145,43
42949704146,37
42949704147,64
42949704148,58
42949704149,48
42949704150,53
42949704151,71
42949704152,57
42949704153,41
42949704154,49
42949704155,45
42949704156,45
42949704157,47
42949704158,42
42949704159,44
42949704160,40
42949704161,61
42949704162,30
42949704163,59
42949704164,51
42949704165,56
42949704166,55
42949704167,58
42949704168,45
42949704169,58
42949704170,52
42949704171,62
42949704172,36
42949704173,55
42949704174,65
42949704175,54
42949704176,60
42949704177,52
42949704178,33
42949704179,42
42949704180,49
42949704181,55
42949704182,34
42949704183,60
42949704184,48
42949704185,60
42949704186,44
42949704187,35
42949704188,58
42949704189,37
42949704190,52
42949704191,33
42949704192,55
42949704193,72
42949704194,45
42949704195,56
42949704196,55
42949704197,34
42949704198,41
42949704199,57
42949704200,39
42949704201,40
42949704202,36
42949704203,40
42949704204,58
42949704205,53
42949704206,42
42949704207,42
42949704208,63
42949704209,47
42949704210,45
42949704211,47
42949704212,30
42949704213,47
42949704214,54
42949704215,51
42949704216,39
42949704217,54
42949704218,83
42949704219,81
42949704220,33
42949704221,51
42949704222,55
42949704223,47
42949704224,43
42949704225,54
42949704226,60
42949704227,54
42949704228,62
42949704229,52
42949704230,52
42949704231,43
42949704232,58
42949704233,48
42949704234,46
42949704235,75
42949704236,46
42949704237,42
42949704238,55
42949704239,49
42949704240,63
42949704241,51
42949704242,49
42949704243,60
42949704244,46
42949704245,25
42949704246,33
42949704247,44
42949704248,56
42949704249,49
42949704250,51
42949704251,58
42949704252,48
42949704253,39
42949704254,58
42949704255,54
42949704256,64
42949704257,57
42949704258,56
42949704259,64
42949704260,52
42949704261,60
42949704262,53
42949704263,35
42949704264,73
42949704265,67
42949704266,69
42949704267,71
42949704268,68
42949704269,30
42949704270,55
42949704271,53
42949704272,55
42949704273,65
42949704274,69
42949704275,56
42949704276,53
42949704277,50
42949704278,55
42949704279,37
42949704280,79
42949704281,45
42949704282,49
42949704283,49
42949704284,45
42949704285,50
42949704286,55
42949704287,47
42949704288,78
42949704289,34
42949704290,63
42949704291,52
42949704292,42
42949704293,38
42949704294,45
42949704295,69
42949704296,53
42949704297,27
42949704298,69
42949704299,33
42949704300,50
42949704301,56
42949704302,52
42949704303,53
42949704304,40
42949704305,51
42949704306,42
42949704307,43
42949704308,37
42949704309,51
42949704310,62
42949704311,40
42949704312,57
42949704313,36
42949704314,47
42949704315,56
42949704316,40
42949704317,53
42949704318,48
42949704319,45
42949704320,68
42949704321,67
42949704322,45
42949704323,36
42949704324,61
42949704325,47
42949704326,46
42949704327,61
42949704328,33
42949704329,52
42949704330,39
42949704331,71
42949704332,48
42949704333,47
42949704334,60
42949704335,48
42949704336,42
42949704337,50
42949704338,38
42949704339,71
42949704340,46
42949704341,42
42949704342,45
42949704343,33
42949704344,57
42949704345,48
42949704346,57
42949704347,47
42949704348,33
42949704349,42
42949704350,44
42949704351,57
42949704352,60
42949704353,51
42949704354,53
42949704355,57
42949704356,65
42949704357,47
42949704358,55
42949704359,46
42949704360,42
42949704361,42
42949704362,46
42949704363,33
42949704364,33
42949704365,62
42949704366,44
42949704367,56
42949704368,39
42949704369,54
42949704370,58
42949704371,40
42949704372,41
42949704373,44
42949704374,51
42949704375,36
42949704376,34
42949704377,61
42949704378,50
42949704379,52
42949704380,60
42949704381,63
42949704382,31
42949704383,54
42949704384,37
42949704385,39
42949704386,51
42949704387,57
42949704388,54
42949704389,48
42949704390,36
42949704391,64
42949704392,45
42949704393,46
42949704394,67
42949704395,41
42949704396,20
42949704397,54
42949704398,52
42949704399,39
42949704400,56
42949704401,60
42949704402,49
42949704403,46
42949704404,61
42949704405,66
42949704406,41
42949704407,59
42949704408,45
42949704409,44
42949704410,39
42949704411,63
42949704412,51
42949704413,53
42949704414,60
42949704415,60
42949704416,58
42949704417,52
42949704418,47
42949704419,54
42949704420,52
42949704421,45
42949704422,53
42949704423,37
42949704424,64
42949704425,47
42949704426,64
42949704427,65
42949704428,45
42949704429,50
42949704430,55
42949704431,48
42949704432,43
42949704433,47
42949704434,39
42949704435,50
42949704436,58
42949704437,47
42949704438,45
42949704439,62
42949704440,35
42949704441,54
42949704442,51
42949704443,56
42949704444,39
42949704445,56
42949704446,36
42949704447,48
42949704448,58
42949704449,61
42949704450,54
42949704451,52
42949704452,31
42949704453,29
42949704454,51
42949704455,47
42949704456,61
42949704457,55
42949704458,57
42949704459,54
42949704460,47
42949704461,74
42949704462,49
42949704463,40
42949704464,46
42949704465,40
42949704466,44
42949704467,44
42949704468,57
42949704469,53
42949704470,46
42949704471,65
42949704472,34
42949704473,31
42949704474,45
42949704475,60
42949704476,65
42949704477,43
42949704478,67
42949704479,46
42949704480,36
42949704481,49
42949704482,53
42949704483,56
42949704484,42
42949704485,34
42949704486,53
42949704487,25
42949704488,66
42949704489,61
42949704490,60
42949704491,49
42949704492,55
42949704493,44
42949704494,39
42949704495,45
42949704496,51
42949704497,37
42949704498,42
42949704499,48
42949704500,53
42949704501,49
42949704502,34
42949704503,62
42949704504,40
42949704505,39
42949704506,56
42949704507,54
42949704508,26
42949704509,58
42949704510,44
42949704511,58
42949704512,56
42949704513,44
42949704514,45
42949704515,50
42949704516,63
42949704517,63
42949704518,63
42949704519,41
42949704520,45
42949704521,60
42949704522,47
42949704523,49
42949704524,40
42949704525,58
42949704526,60
42949704527,50
42949704528,47
42949704529,42
42949704530,51
42949704531,61
42949704532,59
42949704533,77
42949704534,53
42949704535,60
42949704536,48
42949704537,58
42949704538,50
42949704539,59
42949704540,48
42949704541,49
42949704542,56
42949704543,48
42949704544,50
42949704545,56
42949704546,46
42949704547,54
42949704548,54
42949704549,43
42949704550,43
42949704551,55
42949704552,53
42949704553,51
42949704554,54
42949704555,48
42949704556,55
42949704557,67
42949704558,69
42949704559,59
42949704560,48
42949704561,74
42949704562,50
42949704563,46
42949704564,42
42949704565,57
42949704566,55
42949704567,54
42949704568,48
42949704569,45
42949704570,51
42949704571,52
42949704572,55
42949704573,29
42949704574,30
42949704575,33
42949704576,51
42949704577,60
42949704578,35
42949704579,52
42949704580,35
42949704581,40
42949704582,82
42949704583,46
42949704584,29
42949704585,45
42949704586,24
42949704587,59
42949704588,46
42949704589,58
42949704590,68
42949704591,40
42949704592,58
42949704593,51
42949704594,69
42949704595,41
42949704596,50
42949704597,50
42949704598,56
42949704599,55
42949704600,48
42949704601,51
42949704602,45
42949704603,49
42949704604,48
42949704605,56
42949704606,48
42949704607,43
42949704608,49
42949704609,54
42949704610,72
42949704611,48
42949704612,68
42949704613,72
42949704614,38
42949704615,45
42949704616,65
42949704617,49
42949704618,63
42949704619,33
42949704620,60
42949704621,32
42949704622,30
42949704623,38
42949704624,61
42949704625,48
42949704626,56
42949704627,55
42949704628,33
42949704629,64
42949704630,57
42949704631,53
42949704632,72
42949704633,61
42949704634,63
42949704635,39
42949704636,67
42949704637,65
42949704638,69
42949704639,40
42949704640,44
42949704641,48
42949704642,55
42949704643,54
42949704644,45
42949704645,49
42949704646,44
42949704647,52
42949704648,62
42949704649,56
42949704650,74
42949704651,50
42949704652,58
42949704653,40
42949704654,66
42949704655,51
42949704656,47
42949704657,43
42949704658,38
42949704659,45
42949704660,33
42949704661,33
42949704662,31
42949704663,59
42949704664,40
42949704665,49
42949704666,50
42949704667,54
42949704668,42
42949704669,52
42949704670,22
42949704671,52
42949704672,52
42949704673,53
42949704674,68
42949704675,48
42949704676,40
42949704677,36
42949704678,68
42949704679,34
42949704680,45
42949704681,51
42949704682,57
42949704683,47
42949704684,60
42949704685,37
42949704686,41
42949704687,54
42949704688,44
42949704689,53
42949704690,58
42949704691,55
42949704692,36
42949704693,45
42949704694,55
42949704695,59
42949704696,52
42949704697,52
42949704698,46
42949704699,58
42949704700,40
42949704701,48
42949704702,49
42949704703,58
42949704704,58
42949704705,52
42949704706,44
42949704707,34
42949704708,56
42949704709,48
42949704710,42
42949704711,57
42949704712,59
42949704713,61
42949704714,55
42949704715,48
42949704716,39
42949704717,65
42949704718,50
42949704719,38
42949704720,57
42949704721,56
42949704722,44
42949704723,49
42949704724,51
42949704725,48
42949704726,60
42949704727,50
42949704728,41
42949704729,40
42949704730,51
42949704731,62
42949704732,52
42949704733,61
42949704734,41
42949704735,21
42949704736,76
42949704737,53
42949704738,37
42949704739,56
42949704740,44
42949704741,52
42949704742,43
42949704743,61
42949704744,59
42949704745,60
42949704746,52
42949704747,60
42949704748,28
42949704749,50
42949704750,27
42949704751,26
42949704752,19
42949704753,45
42949704754,62
42949704755,45
42949704756,34
42949704757,56
42949704758,64
42949704759,38
42949704760,52
42949704761,43
42949704762,25
42949704763,51
42949704764,42
42949704765,38
42949704766,53
42949704767,64
42949704768,40
42949704769,53
42949704770,47
42949704771,51
42949704772,55
42949704773,60
42949704774,45
42949704775,55
42949704776,77
42949704777,64
42949704778,63
42949704779,52
42949704780,43
42949704781,48
42949704782,46
42949704783,56
42949704784,53
42949704785,29
42949704786,40
42949704787,46
42949704788,48
42949704789,49
42949704790,34
42949704791,51
42949704792,42
42949704793,53
42949704794,49
42949704795,40
42949704796,47
42949704797,43
42949704798,32
42949704799,44
42949704800,59
42949704801,69
42949704802,49
42949704803,27
42949704804,49
42949704805,58
42949704806,43
42949704807,36
42949704808,45
42949704809,54
42949704810,50
42949704811,59
42949704812,42
42949704813,46
42949704814,62
42949704815,52
42949704816,33
42949704817,43
42949704818,44
42949704819,39
42949704820,42
42949704821,55
42949704822,50
42949704823,16
42949704824,46
42949704825,52
42949704826,28
42949704827,39
42949704828,62
42949704829,38
42949704830,53
42949704831,48
42949704832,30
42949704833,34
42949704834,34
42949704835,38
42949704836,49
42949704837,54
42949704838,38
42949704839,66
42949704840,59
42949704841,28
42949704842,52
42949704843,33
42949704844,35
42949704845,53
42949704846,61
42949704847,38
42949704848,35
42949704849,47
42949704850,72
42949704851,60
42949704852,49
42949704853,49
42949704854,52
42949704855,53
42949704856,61
42949704857,60
42949704858,59
42949704859,58
42949704860,41
42949704861,58
42949704862,39
42949704863,51
42949704864,51
42949704865,36
42949704866,67
42949704867,47
42949704868,41
42949704869,58
42949704870,41
42949704871,42
42949704872,32
42949704873,39
42949704874,56
42949704875,47
42949704876,47
42949704877,28
42949704878,68
42949704879,42
42949704880,59
42949704881,53
42949704882,58
42949704883,57
42949704884,39
42949704885,40
42949704886,51
42949704887,35
42949704888,39
42949704889,35
42949704890,77
42949704891,61
42949704892,53
42949704893,84
42949704894,48
42949704895,43
42949704896,47
42949704897,50
42949704898,58
42949704899,56
42949704900,61
42949704901,40
42949704902,43
42949704903,25
42949704904,50
42949704905,44
42949704906,58
42949704907,73
42949704908,55
42949704909,45
42949704910,46
42949704911,50
42949704912,37
42949704913,37
42949704914,66
42949704915,45
42949704916,60
42949704917,39
42949704918,46
42949704919,51
42949704920,42
42949704921,52
42949704922,65
42949704923,42
42949704924,54
42949704925,35
42949704926,50
42949704927,61
42949704928,49
42949704929,44
42949704930,78
42949704931,52
42949704932,52
42949704933,39
42949704934,61
42949704935,62
42949704936,36
42949704937,51
42949704938,57
42949704939,47
42949704940,36
42949704941,41
42949704942,37
42949704943,54
42949704944,55
42949704945,59
42949704946,51
42949704947,65
42949704948,37
42949704949,43
42949704950,46
42949704951,62
42949704952,51
42949704953,46
42949704954,57
42949704955,56
42949704956,38
42949704957,58
42949704958,56
42949704959,64
42949704960,50
42949704961,46
42949704962,60
42949704963,56
42949704964,60
42949704965,54
42949704966,42
42949704967,59
42949704968,60
42949704969,71
42949704970,52
42949704971,66
42949704972,65
42949704973,41
42949704974,49
42949704975,72
42949704976,40
42949704977,40
42949704978,57
42949704979,53
42949704980,52
42949704981,58
42949704982,56
42949704983,53
42949704984,47
42949704985,49
42949704986,49
42949704987,53
42949704988,55
42949704989,58
42949704990,35
42949704991,39
42949704992,44
42949704993,38
42949704994,49
42949704995,49
42949704996,49
42949704997,73
42949704998,44
42949704999,31
42949705000,63
42949705001,34
42949705002,63
42949705003,26
42949705004,48
42949705005,36
42949705006,43
42949705007,55
42949705008,61
42949705009,39
42949705010,59
42949705011,61
42949705012,50
42949705013,55
42949705014,48
42949705015,61
42949705016,36
42949705017,33
42949705018,68
42949705019,50
42949705020,54
42949705021,67
42949705022,48
42949705023,50
42949705024,41
42949705025,44
42949705026,36
42949705027,46
42949705028,48
42949705029,66
42949705030,50
42949705031,51
42949705032,40
42949705033,63
42949705034,63
42949705035,43
42949705036,41
42949705037,45
42949705038,75
42949705039,66
42949705040,53
42949705041,67
42949705042,43
42949705043,49
42949705044,58
42949705045,46
42949705046,46
42949705047,63
42949705048,57
42949705049,66
42949705050,75
42949705051,54
42949705052,57
42949705053,22
42949705054,60
42949705055,60
42949705056,54
42949705057,60
42949705058,72
42949705059,50
42949705060,57
42949705061,56
42949705062,52
42949705063,53
42949705064,29
42949705065,38
42949705066,51
42949705067,37
42949705068,84
42949705069,50
42949705070,38
42949705071,33
42949705072,49
42949705073,63
42949705074,52
42949705075,57
42949705076,59
42949705077,55
42949705078,39
42949705079,41
42949705080,46
42949705081,60
42949705082,50
42949705083,68
42949705084,48
42949705085,52
42949705086,66
42949705087,48
42949705088,58
42949705089,57
42949705090,42
42949705091,67
42949705092,49
42949705093,42
42949705094,48
42949705095,57
42949705096,64
42949705097,67
42949705098,64
42949705099,41
42949705100,42
42949705101,32
42949705102,41
42949705103,52
42949705104,52
42949705105,52
42949705106,42
42949705107,65
42949705108,36
42949705109,52
42949705110,56
42949705111,46
42949705112,61
42949705113,61
42949705114,43
42949705115,25
42949705116,44
42949705117,45
42949705118,58
42949705119,45
42949705120,50
42949705121,45
42949705122,62
42949705123,60
42949705124,59
42949705125,53
42949705126,48
42949705127,43
42949705128,65
42949705129,53
42949705130,59
42949705131,72
42949705132,56
42949705133,68
42949705134,52
42949705135,59
42949705136,60
42949705137,43
42949705138,55
42949705139,54
42949705140,41
42949705141,46
42949705142,59
42949705143,49
42949705144,50
42949705145,29
42949705146,41
42949705147,44
42949705148,60
42949705149,54
42949705150,48
42949705151,42
42949705152,49
42949705153,54
42949705154,46
42949705155,60
42949705156,54
42949705157,46
42949705158,63
42949705159,58
42949705160,55
42949705161,56
42949705162,49
42949705163,38
42949705164,42
42949705165,56
42949705166,45
42949705167,46
42949705168,67
42949705169,54
42949705170,67
42949705171,39
42949705172,43
42949705173,48
42949705174,70
42949705175,58
42949705176,34
42949705177,61
42949705178,40
42949705179,29
42949705180,36
42949705181,37
42949705182,44
42949705183,57
42949705184,64
42949705185,28
42949705186,59
42949705187,41
42949705188,54
42949705189,62
42949705190,43
42949705191,58
42949705192,42
42949705193,47
42949705194,40
42949705195,45
42949705196,49
42949705197,28
42949705198,36
42949705199,53
42949705200,52
42949705201,53
42949705202,51
42949705203,49
42949705204,32
42949705205,47
42949705206,42
42949705207,67
42949705208,65
42949705209,50
42949705210,52
42949705211,55
42949705212,53
42949705213,66
42949705214,61
42949705215,54
42949705216,61
42949705217,58
42949705218,43
42949705219,62
42949705220,47
42949705221,67
42949705222,33
42949705223,39
42949705224,47
42949705225,39
42949705226,49
42949705227,57
42949705228,65
42949705229,34
42949705230,55
42949705231,30
42949705232,52
42949705233,64
42949705234,51
42949705235,50
42949705236,61
42949705237,59
42949705238,59
42949705239,67
42949705240,44
42949705241,45
42949705242,55
42949705243,44
42949705244,53
42949705245,60
42949705246,59
42949705247,53
42949705248,49
42949705249,54
42949705250,56
42949705251,54
42949705252,48
42949705253,60
42949705254,41
42949705255,45
42949705256,37
42949705257,55
42949705258,45
42949705259,48
42949705260,52
42949705261,57
42949705262,56
42949705263,54
42949705264,46
42949705265,51
42949705266,44
42949705267,53
42949705268,64
42949705269,36
42949705270,54
42949705271,56
42949705272,55
42949705273,32
42949705274,53
42949705275,32
42949705276,65
42949705277,41
42949705278,34
42949705279,33
42949705280,53
42949705281,50
42949705282,41
42949705283,37
42949705284,46
42949705285,51
42949705286,39
42949705287,67
42949705288,63
42949705289,36
42949705290,48
42949705291,59
42949705292,37
42949705293,59
42949705294,49
42949705295,32
42949705296,51
42949705297,49
42949705298,40
42949705299,53
42949705300,50
42949705301,48
42949705302,57
42949705303,69
42949705304,69
42949705305,37
42949705306,66
42949705307,62
42949705308,60
42949705309,50
42949705310,56
42949705311,45
42949705312,35
42949705313,40
42949705314,50
42949705315,68
42949705316,61
42949705317,50
42949705318,41
42949705319,55
42949705320,47
42949705321,66
42949705322,54
42949705323,60
42949705324,65
42949705325,62
42949705326,48
42949705327,44
42949705328,64
42949705329,52
42949705330,60
42949705331,64
42949705332,47
42949705333,54
42949705334,44
42949705335,47
42949705336,40
42949705337,40
42949705338,48
42949705339,66
42949705340,52
42949705341,62
42949705342,43
42949705343,35
42949705344,45
42949705345,45
42949705346,53
42949705347,52
42949705348,27
42949705349,55
42949705350,63
42949705351,36
42949705352,44
42949705353,35
42949705354,41
42949705355,58
42949705356,50
42949705357,59
42949705358,45
42949705359,74
42949705360,57
42949705361,43
42949705362,50
42949705363,61
42949705364,61
42949705365,50
42949705366,57
42949705367,45
42949705368,39
42949705369,48
42949705370,62
42949705371,53
42949705372,53
42949705373,55
42949705374,67
42949705375,39
42949705376,60
42949705377,31
42949705378,55
42949705379,57
42949705380,55
42949705381,40
42949705382,44
42949705383,66
42949705384,43
42949705385,42
42949705386,37
42949705387,41
42949705388,49
42949705389,64
42949705390,33
42949705391,54
42949705392,44
42949705393,52
42949705394,69
42949705395,47
42949705396,44
42949705397,64
42949705398,58
42949705399,54
42949705400,48
42949705401,33
42949705402,41
42949705403,54
42949705404,47
42949705405,52
42949705406,44
42949705407,49
42949705408,58
42949705409,30
42949705410,47
42949705411,76
42949705412,36
42949705413,37
42949705414,48
42949705415,40
42949705416,63
42949705417,52
42949705418,60
42949705419,35
42949705420,64
42949705421,58
42949705422,49
42949705423,42
42949705424,47
42949705425,53
42949705426,78
42949705427,50
42949705428,57
42949705429,54
42949705430,61
42949705431,39
42949705432,55
42949705433,55
42949705434,51
42949705435,45
42949705436,55
42949705437,56
42949705438,48
42949705439,55
42949705440,57
42949705441,69
42949705442,41
42949705443,53
42949705444,63
42949705445,27
42949705446,54
42949705447,29
42949705448,54
42949705449,67
42949705450,56
42949705451,55
42949705452,64
42949705453,41
42949705454,45
42949705455,38
42949705456,44
42949705457,57
42949705458,70
42949705459,51
42949705460,54
42949705461,56
42949705462,33
42949705463,56
42949705464,47
42949705465,60
42949705466,50
42949705467,27
42949705468,64
42949705469,43
42949705470,48
42949705471,47
42949705472,54
42949705473,39
42949705474,55
42949705475,64
42949705476,67
42949705477,53
42949705478,52
42949705479,34
42949705480,57
42949705481,50
42949705482,55
42949705483,39
42949705484,30
42949705485,62
42949705486,46
42949705487,38
42949705488,68
42949705489,48
42949705490,50
42949705491,42
42949705492,54
42949705493,26
42949705494,50
42949705495,47
42949705496,58
42949705497,45
42949705498,62
42949705499,53
42949705500,54
42949705501,53
42949705502,40
42949705503,47
42949705504,56
42949705505,56
42949705506,45
42949705507,38
42949705508,45
42949705509,54
42949705510,47
42949705511,59
42949705512,42
42949705513,33
42949705514,67
42949705515,42
42949705516,45
42949705517,39
42949705518,53
42949705519,36
42949705520,55
42949705521,38
42949705522,47
42949705523,46
42949705524,60
42949705525,56
42949705526,50
42949705527,55
42949705528,47
42949705529,28
42949705530,39
42949705531,59
42949705532,66
42949705533,29
42949705534,42
42949705535,74
42949705536,51
42949705537,57
42949705538,42
42949705539,56
42949705540,46
42949705541,62
42949705542,38
42949705543,50
42949705544,60
42949705545,52
42949705546,47
42949705547,59
42949705548,39
42949705549,49
42949705550,47
42949705551,50
42949705552,46
42949705553,53
42949705554,61
42949705555,48
42949705556,61
42949705557,38
42949705558,58
42949705559,61
42949705560,34
42949705561,36
42949705562,60
42949705563,64
42949705564,44
42949705565,64
42949705566,67
42949705567,67
42949705568,79
42949705569,44
42949705570,39
42949705571,61
42949705572,41
42949705573,64
42949705574,53
42949705575,64
42949705576,41
42949705577,55
42949705578,64
42949705579,38
42949705580,60
42949705581,54
42949705582,58
42949705583,53
42949705584,41
42949705585,59
42949705586,60
42949705587,61
42949705588,42
42949705589,47
42949705590,44
42949705591,39
42949705592,57
42949705593,39
42949705594,48
42949705595,46
42949705596,63
42949705597,44
42949705598,52
42949705599,43
42949705600,47
42949705601,45
42949705602,32
42949705603,66
42949705604,62
42949705605,60
42949705606,55
42949705607,54
42949705608,36
42949705609,40
42949705610,59
42949705611,55
42949705612,76
42949705613,30
42949705614,39
42949705615,63
42949705616,39
42949705617,41
42949705618,58
42949705619,53
42949705620,59
42949705621,46
42949705622,58
42949705623,58
42949705624,59
42949705625,40
42949705626,54
42949705627,44
42949705628,43
42949705629,47
42949705630,40
42949705631,54
42949705632,44
42949705633,52
42949705634,44
42949705635,61
42949705636,57
42949705637,42
42949705638,49
42949705639,37
42949705640,36
42949705641,60
42949705642,45
42949705643,66
42949705644,50
42949705645,40
42949705646,72
42949705647,51
42949705648,52
42949705649,81
42949705650,57
42949705651,37
42949705652,42
42949705653,65
42949705654,53
42949705655,52
42949705656,42
42949705657,52
42949705658,66
42949705659,32
42949705660,60
42949705661,32
42949705662,40
42949705663,34
42949705664,54
42949705665,43
42949705666,41
42949705667,69
42949705668,44
42949705669,27
42949705670,44
42949705671,60
42949705672,45
42949705673,43
42949705674,50
42949705675,50
42949705676,56
42949705677,51
42949705678,46
42949705679,62
42949705680,34
42949705681,25
42949705682,50
42949705683,32
42949705684,39
42949705685,59
42949705686,43
42949705687,38
42949705688,44
42949705689,72
42949705690,72
42949705691,39
42949705692,66
42949705693,48
42949705694,45
42949705695,55
42949705696,51
42949705697,49
42949705698,35
42949705699,64
42949705700,38
42949705701,51
42949705702,42
42949705703,53
42949705704,49
42949705705,63
42949705706,56
42949705707,60
42949705708,59
42949705709,65
42949705710,43
42949705711,61
42949705712,37
42949705713,46
42949705714,46
42949705715,52
42949705716,44
42949705717,53
42949705718,66
42949705719,36
42949705720,23
42949705721,48
42949705722,55
42949705723,54
42949705724,50
42949705725,51
42949705726,55
42949705727,48
42949705728,43
42949705729,46
42949705730,48
42949705731,45
42949705732,56
42949705733,58
42949705734,59
42949705735,54
42949705736,38
42949705737,62
42949705738,41
42949705739,52
42949705740,67
42949705741,34
42949705742,68
42949705743,46
42949705744,50
42949705745,67
42949705746,50
42949705747,63
42949705748,48
42949705749,50
42949705750,40
42949705751,49
42949705752,39
42949705753,50
42949705754,58
42949705755,47
42949705756,70
42949705757,48
42949705758,50
42949705759,48
42949705760,52
42949705761,61
42949705762,55
42949705763,61
42949705764,56
42949705765,53
42949705766,26
42949705767,83
42949705768,34
42949705769,48
42949705770,35
42949705771,28
42949705772,54
42949705773,49
42949705774,63
42949705775,61
42949705776,57
42949705777,51
42949705778,41
42949705779,72
42949705780,55
42949705781,43
42949705782,44
42949705783,48
42949705784,51
42949705785,44
42949705786,47
42949705787,44
42949705788,43
42949705789,36
42949705790,69
42949705791,59
42949705792,53
42949705793,54
42949705794,53
42949705795,48
42949705796,58
42949705797,49
42949705798,54
42949705799,45
42949705800,61
42949705801,44
42949705802,44
42949705803,58
42949705804,23
42949705805,36
42949705806,60
42949705807,48
42949705808,56
42949705809,52
42949705810,50
42949705811,43
42949705812,54
42949705813,55
42949705814,55
42949705815,57
42949705816,45
42949705817,34
42949705818,56
42949705819,51
42949705820,47
42949705821,52
42949705822,47
42949705823,50
42949705824,52
42949705825,28
42949705826,65
42949705827,77
42949705828,39
42949705829,61
42949705830,44
42949705831,72
42949705832,39
42949705833,64
42949705834,47
42949705835,45
42949705836,45
42949705837,46
42949705838,65
42949705839,44
42949705840,31
42949705841,42
42949705842,39
42949705843,54
42949705844,41
42949705845,73
42949705846,50
42949705847,60
42949705848,48
42949705849,40
42949705850,48
42949705851,54
42949705852,62
42949705853,54
42949705854,54
42949705855,40
42949705856,32
42949705857,54
42949705858,39
42949705859,45
42949705860,45
42949705861,47
42949705862,48
42949705863,52
42949705864,51
42949705865,46
42949705866,48
42949705867,44
42949705868,52
42949705869,39
42949705870,34
42949705871,64
42949705872,65
42949705873,46
42949705874,67
42949705875,41
42949705876,41
42949705877,51
42949705878,34
42949705879,64
42949705880,53
42949705881,49
42949705882,26
42949705883,43
42949705884,44
42949705885,35
42949705886,41
42949705887,50
42949705888,52
42949705889,35
42949705890,48
42949705891,58
42949705892,27
42949705893,41
42949705894,40
42949705895,41
42949705896,48
42949705897,43
42949705898,59
42949705899,43
42949705900,64
42949705901,53
42949705902,59
42949705903,48
42949705904,68
42949705905,55
42949705906,54
42949705907,57
42949705908,51
42949705909,56
42949705910,62
42949705911,57
42949705912,56
42949705913,41
42949705914,53
42949705915,62
42949705916,51
42949705917,47
42949705918,39
42949705919,50
42949705920,50
42949705921,41
42949705922,60
42949705923,55
42949705924,40
42949705925,60
42949705926,49
42949705927,50
42949705928,51
42949705929,63
42949705930,49
42949705931,53
42949705932,45
42949705933,64
42949705934,50
42949705935,58
42949705936,52
42949705937,50
42949705938,55
42949705939,31
42949705940,40
42949705941,48
42949705942,60
42949705943,44
42949705944,43
42949705945,54
42949705946,39
42949705947,60
42949705948,40
42949705949,58
42949705950,51
42949705951,47
42949705952,59
42949705953,60
42949705954,29
42949705955,45
42949705956,53
42949705957,64
42949705958,51
42949705959,40
42949705960,62
42949705961,61
42949705962,48
42949705963,38
42949705964,52
42949705965,58
42949705966,59
42949705967,63
42949705968,55
42949705969,52
42949705970,50
42949705971,51
42949705972,55
42949705973,59
42949705974,52
42949705975,60
42949705976,74
42949705977,49
42949705978,43
42949705979,60
42949705980,54
42949705981,54
42949705982,78
42949705983,34
42949705984,66
42949705985,63
42949705986,57
42949705987,46
42949705988,35
42949705989,59
42949705990,36
42949705991,59
42949705992,58
42949705993,38
42949705994,39
42949705995,74
42949705996,59
42949705997,56
42949705998,51
42949705999,41
42949706000,41
42949706001,77
42949706002,51
42949706003,59
42949706004,61
42949706005,56
42949706006,46
42949706007,46
42949706008,33
42949706009,55
42949706010,48
42949706011,43
42949706012,51
42949706013,60
42949706014,50
42949706015,46
42949706016,50
42949706017,53
42949706018,64
42949706019,53
42949706020,54
42949706021,59
42949706022,52
42949706023,41
42949706024,57
42949706025,51
42949706026,64
42949706027,38
42949706028,62
42949706029,60
42949706030,44
42949706031,70
42949706032,46
42949706033,43
42949706034,52
42949706035,53
42949706036,46
42949706037,53
42949706038,64
42949706039,52
42949706040,40
42949706041,42
42949706042,34
42949706043,59
42949706044,55
42949706045,60
42949706046,48
42949706047,47
42949706048,40
42949706049,35
42949706050,26
42949706051,33
42949706052,41
42949706053,64
42949706054,50
42949706055,73
42949706056,42
42949706057,45
42949706058,25
42949706059,41
42949706060,70
42949706061,52
42949706062,50
42949706063,32
42949706064,45
42949706065,37
42949706066,47
42949706067,67
42949706068,61
42949706069,53
42949706070,67
42949706071,68
42949706072,47
42949706073,60
42949706074,37
42949706075,46
42949706076,48
42949706077,36
42949706078,47
42949706079,49
42949706080,30
42949706081,50
42949706082,51
42949706083,53
42949706084,57
42949706085,35
42949706086,47
42949706087,39
42949706088,60
42949706089,49
42949706090,42
42949706091,39
42949706092,54
42949706093,75
42949706094,25
42949706095,46
42949706096,45
42949706097,37
42949706098,32
42949706099,48
42949706100,70
42949706101,51
42949706102,32
42949706103,48
42949706104,28
42949706105,55
42949706106,38
42949706107,38
42949706108,45
42949706109,66
42949706110,52
42949706111,57
