18025,23
18026,41
18027,58
18028,44
18029,50
18030,57
18031,48
18032,35
18033,42
18034,47
18035,41
18036,50
18037,62
18038,44
18039,38
18040,41
18041,48
18042,49
18043,71
18044,61
18045,37
18046,58
18047,43
18048,58
18049,43
18050,57
18051,34
18052,45
18053,43
18054,52
18055,38
18056,69
18057,44
18058,57
18059,48
18060,51
18061,43
18062,55
18063,49
18064,46
18065,35
18066,59
18067,40
18068,50
18069,54
18070,65
18071,41
18072,68
18073,48
18074,40
18075,60
18076,56
18077,54
18078,66
18079,38
18080,41
18081,66
18082,56
18083,34
18084,58
18085,19
18086,54
18087,42
18088,68
18089,45
18090,44
18091,52
18092,42
18093,55
18094,52
18095,39
18096,52
18097,31
18098,41
18099,58
18100,43
18101,43
18102,60
18103,62
18104,43
18105,53
18106,52
18107,53
18108,51
18109,63
18110,41
18111,64
18112,68
18113,52
18114,57
18115,58
18116,53
18117,64
18118,50
18119,31
18120,39
18121,56
18122,65
18123,54
18124,41
18125,36
18126,67
18127,36
18128,56
18129,59
18130,54
18131,41
18132,52
18133,59
18134,42
18135,64
18136,63
18137,66
18138,53
18139,36
18140,53
18141,42
18142,53
18143,33
18144,46
18145,61
18146,34
18147,48
18148,49
18149,50
18150,64
18151,44
18152,46
18153,55
18154,53
18155,32
18156,48
18157,51
18158,41
18159,45
18160,52
18161,38
18162,60
18163,55
18164,49
18165,64
18166,62
18167,46
18168,46
18169,49
18170,36
18171,77
18172,67
18173,61
18174,39
18175,36
18176,61
18177,48
18178,37
18179,69
18180,42
18181,52
18182,39
18183,58
18184,40
18185,37
18186,21
18187,40
18188,44
18189,39
18190,52
18191,44
18192,61
18193,57
18194,56
18195,47
18196,47
18197,49
18198,58
18199,49
18200,68
18201,55
18202,43
18203,60
18204,48
18205,55
18206,43
18207,55
18208,60
18209,57
18210,48
18211,65
18212,44
18213,50
18214,70
18215,41
18216,47
18217,52
18218,59
18219,49
18220,31
18221,56
18222,59
18223,45
18224,70
18225,52
18226,28
18227,25
18228,48
18229,37
18230,25
18231,45
18232,45
18233,60
18234,53
18235,49
18236,35
18237,53
18238,49
18239,61
18240,35
18241,26
18242,63
18243,56
18244,43
18245,60
18246,46
18247,37
18248,56
18249,46
18250,52
18251,37
18252,58
18253,45
18254,48
18255,35
18256,46
18257,43
18258,46
18259,56
18260,52
18261,54
18262,50
18263,47
18264,41
18265,46
18266,59
18267,59
18268,63
18269,51
18270,51
18271,41
18272,43
18273,68
18274,66
18275,50
18276,59
18277,39
18278,67
18279,66
18280,55
18281,55
18282,58
18283,30
18284,24
18285,55
18286,53
18287,37
18288,47
18289,35
18290,59
18291,48
18292,53
18293,53
18294,45
18295,36
18296,38
18297,33
18298,47
18299,42
18300,43
18301,50
18302,35
18303,39
18304,46
18305,32
18306,60
18307,53
18308,63
18309,65
18310,50
18311,48
18312,38
18313,53
18314,76
18315,58
18316,55
18317,46
18318,55
18319,56
18320,59
18321,40
18322,40
18323,45
18324,45
18325,42
18326,48
18327,32
18328,51
18329,50
18330,50
18331,57
18332,43
18333,56
18334,31
18335,38
18336,54
18337,28
18338,55
18339,49
18340,50
18341,27
18342,51
18343,43
18344,41
18345,43
18346,56
18347,17
18348,60
18349,50
18350,57
18351,50
18352,25
18353,39
18354,37
18355,62
18356,38
18357,63
18358,47
18359,50
18360,45
18361,51
18362,45
18363,67
18364,50
18365,59
18366,71
18367,56
18368,36
18369,33
18370,44
18371,59
18372,51
18373,45
18374,46
18375,46
18376,56
18377,24
18378,43
18379,47
18380,51
18381,24
18382,47
18383,59
18384,36
18385,46
18386,50
18387,52
18388,73
18389,52
18390,54
18391,51
18392,44
18393,45
18394,53
18395,36
18396,57
18397,54
18398,47
18399,51
18400,45
18401,55
18402,63
18403,37
18404,57
18405,62
18406,73
18407,37
18408,40
18409,45
18410,48
18411,48
18412,64
18413,36
18414,44
18415,58
18416,45
18417,57
18418,62
18419,39
18420,68
18421,51
18422,55
18423,47
18424,55
18425,30
18426,54
18427,42
18428,72
18429,39
18430,38
18431,73
18432,42
18433,75
18434,61
18435,38
18436,49
18437,41
18438,55
18439,49
18440,23
18441,44
18442,50
18443,44
18444,63
18445,54
18446,59
18447,56
18448,65
18449,43
18450,44
18451,19
18452,54
18453,39
18454,68
18455,50
18456,49
18457,49
18458,38
18459,66
18460,43
18461,59
18462,35
18463,58
18464,61
18465,40
18466,48
18467,66
18468,50
18469,58
18470,48
18471,41
18472,38
18473,59
18474,50
18475,58
18476,48
18477,53
18478,58
18479,64
18480,45
18481,42
18482,60
18483,59
18484,27
18485,35
18486,49
18487,60
18488,58
18489,50
18490,47
18491,63
18492,49
18493,16
18494,19
18495,58
18496,50
18497,57
18498,41
18499,44
18500,33
18501,54
18502,46
18503,52
18504,76
18505,54
18506,61
18507,44
18508,49
18509,53
18510,65
18511,52
18512,51
18513,32
18514,45
18515,49
18516,59
18517,52
18518,41
18519,40
18520,54
18521,40
18522,64
18523,68
18524,53
18525,64
18526,38
18527,51
18528,56
18529,64
18530,66
18531,56
18532,67
18533,54
18534,49
18535,35
18536,48
18537,41
18538,43
18539,58
18540,34
18541,62
18542,63
18543,52
18544,52
18545,70
18546,51
18547,40
18548,58
18549,63
18550,57
18551,42
18552,53
18553,62
18554,55
18555,36
18556,47
18557,67
18558,56
18559,45
18560,60
18561,41
18562,58
18563,34
18564,50
18565,59
18566,52
18567,72
18568,33
18569,59
18570,61
18571,53
18572,50
18573,26
18574,40
18575,58
18576,43
18577,33
18578,56
18579,46
18580,55
18581,68
18582,59
18583,48
18584,43
18585,51
18586,41
18587,56
18588,66
18589,36
18590,60
18591,62
18592,50
18593,44
18594,48
18595,33
18596,60
18597,50
18598,34
18599,52
18600,28
18601,51
18602,38
18603,55
18604,63
18605,43
18606,45
18607,43
18608,39
18609,63
18610,44
18611,64
18612,46
18613,47
18614,47
18615,38
18616,57
18617,39
18618,58
18619,48
18620,43
18621,40
18622,56
18623,37
18624,54
18625,47
18626,43
18627,59
18628,56
18629,40
18630,51
18631,43
18632,44
18633,61
18634,53
18635,66
18636,49
18637,45
18638,42
18639,60
18640,56
18641,55
18642,69
18643,51
18644,55
18645,46
18646,55
18647,62
18648,56
18649,47
18650,42
18651,46
18652,47
18653,55
18654,52
18655,51
18656,49
18657,37
18658,51
18659,32
18660,48
18661,39
18662,46
18663,50
18664,57
18665,45
18666,61
18667,66
18668,63
18669,61
18670,56
18671,46
18672,51
18673,48
18674,48
18675,63
18676,59
18677,46
18678,57
18679,22
18680,63
18681,48
18682,45
18683,43
18684,39
18685,56
18686,64
18687,67
18688,51
18689,44
18690,55
18691,34
18692,25
18693,68
18694,65
18695,76
18696,53
18697,48
18698,31
18699,35
18700,66
18701,43
18702,51
18703,40
18704,38
18705,55
18706,48
18707,52
18708,70
18709,42
18710,29
18711,35
18712,39
18713,65
18714,60
18715,70
18716,34
18717,39
18718,55
18719,59
18720,39
18721,42
18722,60
18723,30
18724,45
18725,31
18726,51
18727,51
18728,52
18729,53
18730,75
18731,54
18732,52
18733,54
18734,43
18735,68
18736,55
18737,55
18738,59
18739,56
18740,23
18741,41
18742,41
18743,59
18744,46
18745,51
18746,57
18747,72
18748,52
18749,58
18750,40
18751,55
18752,44
18753,51
18754,31
18755,35
18756,52
18757,52
18758,54
18759,66
18760,46
18761,53
18762,42
18763,46
18764,52
18765,70
18766,52
18767,59
18768,48
18769,35
18770,65
18771,63
18772,38
18773,63
18774,55
18775,43
18776,52
18777,60
18778,72
18779,64
18780,43
18781,44
18782,59
18783,45
18784,44
18785,53
18786,48
18787,53
18788,57
18789,39
18790,37
18791,56
18792,51
18793,50
18794,47
18795,57
18796,52
18797,46
18798,50
18799,51
18800,34
18801,41
18802,43
18803,44
18804,57
18805,43
18806,54
18807,59
18808,60
18809,50
18810,61
18811,59
18812,46
18813,45
18814,61
18815,50
18816,69
18817,36
18818,45
18819,44
18820,51
18821,58
18822,51
18823,52
18824,51
18825,40
18826,63
18827,46
18828,55
18829,39
18830,54
18831,62
18832,41
18833,59
18834,51
18835,81
18836,53
18837,57
18838,51
18839,64
18840,55
18841,69
18842,38
18843,45
18844,70
18845,67
18846,45
18847,46
18848,65
18849,41
18850,50
18851,46
18852,30
18853,17
18854,46
18855,73
18856,42
18857,49
18858,47
18859,26
18860,40
18861,44
18862,45
18863,56
18864,35
18865,63
18866,59
18867,40
18868,51
18869,58
18870,44
18871,16
18872,56
18873,54
18874,64
18875,63
18876,35
18877,47
18878,49
18879,55
18880,60
18881,54
18882,46
18883,65
18884,40
18885,63
18886,44
18887,45
18888,48
18889,57
18890,54
18891,45
18892,41
18893,60
18894,62
18895,52
18896,64
18897,44
18898,55
18899,46
18900,53
18901,48
18902,50
18903,49
18904,61
18905,67
18906,44
18907,74
18908,62
18909,76
18910,36
18911,41
18912,50
18913,46
18914,52
18915,72
18916,57
18917,53
18918,40
18919,55
18920,54
18921,45
18922,65
18923,52
18924,43
18925,54
18926,48
18927,38
18928,39
18929,50
18930,62
18931,42
18932,46
18933,44
18934,75
18935,50
18936,34
18937,75
18938,57
18939,58
18940,57
18941,35
18942,40
18943,40
18944,33
18945,56
18946,65
18947,47
18948,28
18949,41
18950,38
18951,41
18952,50
18953,54
18954,36
18955,65
18956,57
18957,46
18958,59
18959,39
18960,44
18961,40
18962,47
18963,45
18964,46
18965,57
18966,69
18967,71
18968,33
18969,75
18970,78
18971,35
18972,61
18973,47
18974,43
18975,54
18976,41
18977,52
18978,58
18979,52
18980,40
18981,41
18982,49
18983,54
18984,38
18985,56
18986,64
18987,58
18988,36
18989,55
18990,57
18991,63
18992,60
18993,37
18994,68
18995,45
18996,58
18997,45
18998,57
18999,39
19000,54
19001,51
19002,58
19003,48
19004,60
19005,44
19006,41
19007,65
19008,36
19009,61
19010,57
19011,35
19012,51
19013,40
19014,62
19015,55
19016,51
19017,48
19018,49
19019,54
19020,29
19021,49
19022,39
19023,41
19024,52
19025,40
19026,74
19027,60
19028,29
19029,62
19030,44
19031,25
19032,68
19033,38
19034,43
19035,64
19036,58
19037,54
19038,22
19039,38
19040,40
19041,53
19042,53
19043,70
19044,53
19045,54
19046,45
19047,37
19048,49
19049,74
19050,49
19051,35
19052,24
19053,66
19054,66
19055,43
19056,47
19057,58
19058,53
19059,39
19060,34
19061,62
19062,58
19063,54
19064,38
19065,35
19066,39
19067,55
19068,37
19069,38
19070,52
19071,52
19072,58
19073,37
19074,52
19075,37
19076,35
19077,62
19078,46
19079,35
19080,42
19081,57
19082,60
19083,35
19084,42
19085,52
19086,38
19087,68
19088,29
19089,44
19090,31
19091,48
19092,60
19093,63
19094,32
19095,72
19096,64
19097,62
19098,38
19099,49
19100,60
19101,38
19102,42
19103,44
19104,43
19105,57
19106,49
19107,53
19108,52
19109,38
19110,50
19111,53
19112,45
19113,53
19114,40
19115,63
19116,46
19117,44
19118,36
19119,55
19120,49
19121,56
19122,50
19123,40
19124,64
19125,43
19126,64
19127,49
19128,52
19129,46
19130,71
19131,36
19132,49
19133,57
19134,51
19135,48
19136,42
19137,68
19138,49
19139,71
19140,50
19141,53
19142,59
19143,37
19144,44
19145,62
19146,56
19147,52
19148,53
19149,49
19150,38
19151,53
19152,40
19153,50
19154,58
19155,46
19156,78
19157,48
19158,37
19159,67
19160,68
19161,45
19162,42
19163,46
19164,36
19165,69
19166,46
19167,54
19168,41
19169,43
19170,46
19171,58
19172,46
19173,38
19174,24
19175,50
19176,51
19177,26
19178,54
19179,51
19180,35
19181,62
19182,65
19183,54
19184,56
19185,47
19186,40
19187,57
19188,55
19189,52
19190,55
19191,53
19192,60
19193,33
19194,43
19195,39
19196,55
19197,53
19198,48
19199,36
19200,58
19201,47
19202,46
19203,41
19204,41
19205,54
19206,41
19207,42
19208,63
19209,54
19210,50
19211,52
19212,60
19213,82
19214,60
19215,40
19216,62
19217,67
19218,53
19219,40
19220,45
19221,72
19222,37
19223,59
19224,57
19225,45
19226,64
19227,41
19228,60
19229,45
19230,34
19231,70
19232,39
19233,27
19234,46
19235,43
19236,30
19237,62
19238,35
19239,80
19240,51
19241,49
19242,41
19243,58
19244,45
19245,65
19246,34
19247,54
19248,73
19249,62
19250,28
19251,59
19252,26
19253,37
19254,62
19255,55
19256,50
19257,52
19258,46
19259,44
19260,55
19261,55
19262,51
19263,53
19264,64
19265,39
19266,40
19267,48
19268,60
19269,49
19270,44
19271,38
19272,54
19273,50
19274,67
19275,62
19276,62
19277,50
19278,53
19279,70
19280,52
19281,47
19282,57
19283,60
19284,55
19285,52
19286,39
19287,74
19288,48
19289,44
19290,39
19291,66
19292,50
19293,52
19294,63
19295,47
19296,52
19297,22
19298,51
19299,55
19300,44
19301,61
19302,58
19303,52
19304,63
19305,48
19306,47
19307,68
19308,58
19309,62
19310,78
19311,53
19312,41
19313,31
19314,48
19315,46
19316,59
19317,56
19318,51
19319,58
19320,48
19321,53
19322,42
19323,59
19324,49
19325,41
19326,59
19327,40
19328,59
19329,36
19330,57
19331,49
19332,44
19333,37
19334,53
19335,27
19336,53
19337,59
19338,50
19339,55
19340,45
19341,46
19342,50
19343,31
19344,32
19345,35
19346,48
19347,48
19348,50
19349,86
19350,48
19351,54
19352,44
19353,48
19354,48
19355,47
19356,51
19357,48
19358,41
19359,47
19360,35
19361,58
19362,51
19363,63
19364,68
19365,72
19366,53
19367,50
19368,54
19369,29
19370,46
19371,50
19372,60
19373,55
19374,35
19375,48
19376,36
19377,39
19378,69
19379,40
19380,53
19381,47
19382,36
19383,41
19384,40
19385,31
19386,53
19387,46
19388,57
19389,54
19390,43
19391,52
19392,62
19393,37
19394,73
19395,44
19396,58
19397,68
19398,47
19399,53
19400,62
19401,55
19402,51
19403,47
19404,61
19405,60
19406,45
19407,32
19408,45
19409,61
19410,63
19411,71
19412,60
19413,40
19414,63
19415,49
19416,76
19417,43
19418,63
19419,67
19420,58
19421,65
19422,61
19423,45
19424,57
19425,44
19426,39
19427,52
19428,24
19429,40
19430,50
19431,40
19432,64
19433,52
19434,40
19435,49
19436,47
19437,32
19438,54
19439,58
19440,46
19441,60
19442,47
19443,49
19444,49
19445,41
19446,54
19447,39
19448,49
19449,59
19450,40
19451,48
19452,54
19453,56
19454,32
19455,30
19456,31
19457,47
19458,67
19459,66
19460,42
19461,47
19462,49
19463,56
19464,47
19465,43
19466,51
19467,61
19468,51
19469,51
19470,51
19471,60
19472,38
19473,52
19474,64
19475,61
19476,57
19477,46
19478,55
19479,55
19480,68
19481,45
19482,51
19483,50
19484,52
19485,38
19486,52
19487,55
19488,51
19489,56
19490,40
19491,42
19492,45
19493,47
19494,48
19495,46
19496,47
19497,45
19498,73
19499,37
19500,45
19501,60
19502,45
19503,59
19504,50
19505,50
19506,45
19507,49
19508,41
19509,41
19510,36
19511,55
19512,39
19513,33
19514,52
19515,49
19516,43
19517,38
19518,57
19519,59
19520,46
19521,46
19522,58
19523,25
19524,55
19525,50
19526,53
19527,61
19528,46
19529,52
19530,41
19531,47
19532,37
19533,56
19534,74
19535,42
19536,52
19537,42
19538,33
19539,44
19540,48
19541,36
19542,53
19543,41
19544,46
19545,32
19546,45
19547,44
19548,50
19549,54
19550,52
19551,59
19552,31
19553,48
19554,49
19555,57
19556,53
19557,50
19558,43
19559,82
19560,47
19561,49
19562,66
19563,52
19564,60
19565,63
19566,46
19567,43
19568,39
19569,59
19570,59
19571,62
19572,39
19573,49
19574,55
19575,52
19576,64
19577,55
19578,62
19579,44
19580,64
19581,53
19582,57
19583,59
19584,49
19585,38
19586,44
19587,55
19588,55
19589,46
19590,46
19591,45
19592,34
19593,35
19594,52
19595,39
19596,46
19597,55
19598,59
19599,45
19600,44
19601,48
19602,49
19603,55
19604,63
19605,54
19606,55
19607,66
19608,53
19609,37
19610,52
19611,72
19612,35
19613,64
19614,33
19615,59
19616,57
19617,72
19618,57
19619,49
19620,50
19621,46
19622,35
19623,35
19624,60
19625,49
19626,64
19627,40
19628,46
19629,61
19630,54
19631,55
19632,46
19633,36
19634,68
19635,65
19636,35
19637,53
19638,31
19639,64
19640,73
19641,55
19642,47
19643,56
19644,50
19645,69
19646,36
19647,61
19648,55
19649,52
19650,66
19651,58
19652,44
19653,41
19654,31
19655,52
19656,44
19657,46
19658,38
19659,56
19660,43
19661,56
19662,54
19663,43
19664,42
19665,35
19666,76
19667,50
19668,59
19669,53
19670,40
19671,65
19672,41
19673,45
19674,46
19675,55
19676,35
19677,41
19678,38
19679,68
19680,60
19681,55
19682,66
19683,51
19684,73
19685,52
19686,50
19687,38
19688,64
19689,48
19690,58
19691,40
19692,63
19693,49
19694,55
19695,49
19696,49
19697,55
19698,34
19699,60
19700,46
19701,46
19702,61
19703,29
19704,45
19705,56
19706,43
19707,34
19708,52
19709,37
19710,52
19711,23
19712,62
19713,38
19714,54
19715,54
19716,31
19717,53
19718,50
19719,35
19720,40
19721,30
19722,41
19723,56
19724,50
19725,57
19726,26
19727,41
19728,36
19729,45
19730,51
19731,50
19732,45
19733,46
19734,54
19735,54
19736,38
19737,51
19738,40
19739,40
19740,50
19741,47
19742,26
19743,44
19744,37
19745,32
19746,33
19747,48
19748,50
19749,60
19750,68
19751,64
19752,67
19753,45
19754,63
19755,58
19756,65
19757,41
19758,69
19759,57
19760,58
19761,57
19762,47
19763,59
19764,41
19765,47
19766,40
19767,55
19768,28
19769,52
19770,62
19771,57
19772,60
19773,69
19774,49
19775,43
19776,49
19777,39
19778,60
19779,53
19780,56
19781,40
19782,51
19783,59
19784,56
19785,68
19786,36
19787,56
19788,48
19789,55
19790,56
19791,51
19792,64
19793,53
19794,40
19795,58
19796,46
19797,50
19798,42
19799,55
19800,67
19801,53
19802,39
19803,43
19804,48
19805,38
19806,48
19807,69
19808,57
19809,58
19810,58
19811,48
19812,48
19813,41
19814,57
19815,46
19816,63
19817,39
19818,55
19819,60
19820,72
19821,48
19822,55
19823,41
19824,52
19825,77
19826,50
19827,56
19828,44
19829,45
19830,39
19831,56
19832,40
19833,35
19834,47
19835,46
19836,25
19837,65
19838,46
19839,44
19840,52
19841,72
19842,67
19843,42
19844,56
19845,33
19846,41
19847,46
19848,43
19849,34
19850,35
19851,36
19852,31
19853,44
19854,32
19855,18
19856,44
19857,46
19858,33
19859,52
19860,66
19861,57
19862,74
19863,58
19864,53
19865,45
19866,39
19867,65
19868,59
19869,40
19870,47
19871,52
19872,40
19873,59
19874,56
19875,39
19876,39
19877,29
19878,38
19879,63
19880,50
19881,58
19882,39
19883,60
19884,46
19885,47
19886,50
19887,33
19888,35
19889,72
19890,72
19891,44
19892,47
19893,48
19894,55
19895,68
19896,53
19897,58
19898,44
19899,60
19900,36
19901,66
19902,31
19903,48
19904,41
19905,52
19906,43
19907,58
19908,67
19909,50
19910,58
19911,61
19912,49
19913,44
19914,49
19915,57
19916,53
19917,54
19918,38
19919,38
19920,59
19921,68
19922,43
19923,46
19924,46
19925,48
19926,44
19927,53
19928,71
19929,61
19930,52
19931,27
19932,60
19933,37
19934,33
19935,50
19936,41
19937,37
19938,41
19939,43
19940,39
19941,61
19942,60
19943,43
19944,53
19945,49
19946,43
19947,49
19948,67
19949,40
19950,48
19951,39
19952,48
19953,30
19954,63
19955,37
19956,60
19957,63
19958,35
19959,71
19960,56
19961,58
19962,47
19963,88
19964,64
19965,44
19966,27
19967,35
19968,51
19969,49
19970,50
19971,50
19972,51
19973,63
19974,56
19975,32
19976,68
19977,45
19978,34
19979,35
19980,29
19981,51
19982,45
19983,52
19984,35
19985,42
19986,28
19987,48
19988,51
19989,55
19990,52
19991,57
19992,66
19993,54
19994,43
19995,62
19996,60
19997,48
19998,68
19999,42
20000,39
20001,52
20002,59
20003,68
20004,55
20005,51
20006,65
20007,47
20008,70
20009,55
20010,46
20011,52
20012,49
20013,49
20014,61
20015,49
20016,45
20017,40
20018,50
20019,53
20020,39
20021,58
20022,39
20023,55
20024,43
20025,35
20026,64
20027,57
20028,24
20029,36
20030,54
20031,57
20032,38
20033,45
20034,36
20035,75
20036,56
20037,54
20038,46
20039,51
20040,59
20041,60
20042,62
20043,46
20044,42
20045,50
20046,31
20047,44
20048,68
20049,56
20050,42
20051,30
20052,37
20053,52
20054,41
20055,69
20056,62
20057,37
20058,45
20059,36
20060,44
20061,45
20062,56
20063,49
20064,38
20065,60
20066,55
20067,55
20068,53
20069,59
20070,48
20071,39
20072,46
20073,60
20074,43
20075,28
20076,54
20077,52
20078,40
20079,51
20080,65
20081,63
20082,39
20083,56
20084,63
20085,54
20086,33
20087,55
20088,70
20089,58
20090,41
20091,38
20092,58
20093,30
20094,35
20095,43
20096,67
20097,30
20098,50
20099,59
20100,40
20101,60
20102,54
20103,51
20104,43
20105,18
20106,60
20107,40
20108,62
20109,38
20110,62
20111,61
20112,52
20113,27
20114,38
20115,45
20116,47
20117,45
20118,51
20119,45
20120,38
20121,42
20122,49
20123,45
20124,45
20125,38
20126,47
20127,64
20128,52
20129,38
20130,55
20131,56
20132,44
20133,37
20134,48
20135,57
20136,34
20137,65
20138,40
20139,39
20140,63
20141,47
20142,48
20143,36
20144,45
20145,65
20146,66
20147,51
20148,50
20149,48
20150,42
20151,40
20152,49
20153,46
20154,53
20155,53
20156,40
20157,55
20158,43
20159,48
20160,36
20161,44
20162,49
20163,40
20164,56
20165,69
20166,49
20167,65
20168,60
20169,43
20170,37
20171,65
20172,64
20173,34
20174,54
20175,36
20176,48
20177,57
20178,48
20179,42
20180,49
20181,45
20182,43
20183,26
20184,40
20185,48
20186,66
20187,46
20188,29
20189,66
20190,52
20191,47
20192,38
20193,56
20194,49
20195,54
20196,54
20197,50
20198,68
20199,35
20200,56
20201,57
20202,52
20203,49
20204,55
20205,62
20206,56
20207,49
20208,48
20209,51
20210,55
20211,51
20212,57
20213,69
20214,48
20215,54
20216,36
20217,53
20218,50
20219,37
20220,62
20221,55
20222,36
20223,43
20224,74
20225,72
20226,55
20227,59
20228,39
20229,52
20230,50
20231,51
20232,68
20233,52
20234,57
20235,55
20236,37
20237,52
20238,78
20239,42
20240,40
20241,61
20242,56
20243,52
20244,54
20245,49
20246,55
20247,49
20248,62
20249,55
20250,67
20251,52
20252,37
20253,51
20254,54
20255,59
20256,60
20257,49
20258,37
20259,51
20260,59
20261,67
20262,39
20263,39
20264,56
20265,40
20266,42
20267,41
20268,58
20269,43
20270,50
20271,57
20272,46
20273,67
20274,28
20275,33
20276,74
20277,58
20278,44
20279,46
20280,50
20281,51
20282,47
20283,60
20284,32
20285,58
20286,39
20287,40
20288,49
20289,60
20290,61
20291,64
20292,31
20293,58
20294,61
20295,45
20296,48
20297,58
20298,40
20299,43
20300,67
20301,38
20302,52
20303,34
20304,47
20305,52
20306,44
20307,43
20308,48
20309,56
20310,63
20311,43
20312,44
20313,45
20314,39
20315,66
20316,61
20317,44
20318,39
20319,54
20320,46
20321,69
20322,41
20323,50
20324,71
20325,41
20326,48
20327,54
20328,57
20329,43
20330,58
20331,44
20332,59
20333,32
20334,42
20335,31
20336,37
20337,51
20338,42
20339,61
20340,62
20341,37
20342,42
20343,47
20344,53
20345,71
20346,45
20347,57
20348,53
20349,48
20350,35
20351,50
20352,56
20353,28
20354,52
20355,50
20356,47
20357,44
20358,44
20359,36
20360,45
20361,58
20362,56
20363,44
20364,60
20365,44
20366,57
20367,58
20368,37
20369,47
20370,68
20371,56
20372,47
20373,32
20374,53
20375,42
20376,52
20377,44
20378,60
20379,71
20380,47
20381,52
20382,49
20383,61
20384,40
20385,25
20386,51
20387,40
20388,60
20389,60
20390,40
20391,45
20392,67
20393,27
20394,54
20395,41
20396,57
20397,45
20398,67
20399,49
20400,55
20401,40
20402,48
20403,63
20404,69
20405,34
20406,37
20407,55
20408,36
20409,65
20410,56
20411,38
20412,35
20413,49
20414,36
20415,48
20416,55
20417,35
20418,40
20419,59
20420,47
20421,42
20422,45
20423,23
20424,36
20425,53
20426,42
20427,37
20428,51
20429,73
20430,32
20431,60
20432,43
20433,44
20434,46
20435,46
20436,27
20437,43
20438,46
20439,51
20440,51
20441,47
20442,61
20443,42
20444,57
20445,55
20446,39
20447,43
20448,57
20449,52
20450,53
20451,36
20452,39
20453,42
20454,43
20455,45
20456,45
20457,56
20458,46
20459,44
20460,71
20461,37
20462,61
20463,76
20464,47
20465,28
20466,44
20467,48
20468,46
20469,49
20470,49
20471,51
20472,61
20473,46
20474,33
20475,57
20476,48
20477,55
20478,47
20479,40
20480,38
20481,46
20482,48
20483,49
20484,78
20485,52
20486,83
20487,41
20488,50
20489,46
20490,41
20491,48
20492,54
20493,45
20494,72
20495,41
20496,51
20497,64
20498,41
20499,54
20500,45
20501,37
20502,37
20503,50
20504,55
20505,13
20506,57
20507,60
20508,44
20509,52
20510,40
20511,48
20512,54
20513,22
20514,44
20515,58
20516,56
20517,61
20518,49
20519,55
20520,60
20521,39
20522,48
20523,41
20524,56
20525,58
20526,40
20527,52
20528,29
20529,40
20530,56
20531,81
20532,47
20533,59
20534,48
20535,37
20536,60
20537,40
20538,72
20539,45
20540,57
20541,48
20542,56
20543,68
20544,44
20545,40
20546,41
20547,37
20548,44
20549,56
20550,51
20551,43
20552,48
20553,61
20554,40
20555,43
20556,40
20557,39
20558,42
20559,59
20560,65
20561,36
20562,59
20563,51
20564,36
20565,43
20566,43
20567,73
20568,39
20569,51
20570,51
20571,69
20572,40
20573,53
20574,53
20575,49
20576,55
20577,38
20578,50
20579,53
20580,68
20581,43
20582,56
20583,35
20584,53
20585,39
20586,48
20587,63
20588,59
20589,51
20590,51
20591,63
20592,54
20593,44
20594,40
20595,42
20596,43
20597,46
20598,55
20599,67
20600,46
20601,45
20602,58
20603,49
20604,64
20605,49
20606,55
20607,54
20608,49
20609,49
20610,53
20611,35
20612,56
20613,54
20614,21
20615,27
20616,43
20617,54
20618,52
20619,57
20620,55
20621,55
20622,43
20623,43
20624,53
20625,44
20626,59
20627,54
20628,60
20629,46
20630,41
20631,57
20632,58
20633,31
20634,58
20635,42
20636,50
20637,66
20638,54
20639,39
20640,61
20641,42
20642,41
20643,29
20644,61
20645,65
20646,71
20647,55
20648,59
20649,48
20650,48
20651,50
20652,40
20653,65
20654,37
20655,47
20656,47
20657,41
20658,54
20659,47
20660,43
20661,49
20662,65
20663,58
20664,54
20665,47
20666,59
20667,56
20668,49
20669,45
20670,54
20671,32
20672,56
20673,64
20674,41
20675,32
20676,46
20677,37
20678,69
20679,50
20680,47
20681,48
20682,46
20683,56
20684,49
20685,72
20686,56
20687,45
20688,53
20689,56
20690,46
20691,53
20692,57
20693,34
20694,47
20695,49
20696,39
20697,61
20698,27
20699,34
20700,49
20701,62
20702,50
20703,45
20704,69
20705,49
20706,64
20707,44
20708,46
20709,76
20710,53
20711,49
20712,75
20713,61
20714,52
20715,65
20716,49
20717,50
20718,67
20719,44
20720,41
20721,63
20722,43
20723,40
20724,42
20725,49
20726,55
20727,40
20728,52
20729,51
20730,61
20731,48
20732,44
20733,51
20734,60
20735,51
20736,51
20737,48
20738,55
20739,44
20740,43
20741,63
20742,57
20743,54
20744,65
20745,56
20746,55
20747,38
20748,67
20749,43
20750,52
20751,42
20752,44
20753,66
20754,41
20755,64
20756,41
20757,39
20758,27
20759,44
20760,44
20761,56
20762,47
20763,61
20764,44
20765,50
20766,68
20767,37
20768,65
20769,65
20770,59
20771,55
20772,50
20773,63
20774,56
20775,49
20776,58
20777,47
20778,56
20779,58
20780,51
20781,55
20782,49
20783,59
20784,59
20785,63
20786,50
20787,41
20788,64
20789,49
20790,52
20791,32
20792,50
20793,57
20794,51
20795,53
20796,57
20797,62
20798,46
20799,55
20800,40
20801,62
20802,43
20803,52
20804,33
20805,40
20806,39
20807,47
20808,50
20809,48
20810,42
20811,50
20812,65
20813,47
20814,43
20815,36
20816,31
20817,50
20818,59
20819,42
20820,56
20821,28
20822,47
20823,55
20824,49
