8589955959,52
8589955960,41
8589955961,49
8589955962,47
8589955963,42
8589955964,60
8589955965,66
8589955966,48
8589955967,36
8589955968,54
8589955969,48
8589955970,52
8589955971,54
8589955972,50
8589955973,42
8589955974,46
8589955975,60
8589955976,39
8589955977,56
8589955978,53
8589955979,62
8589955980,58
8589955981,50
8589955982,58
8589955983,31
8589955984,61
8589955985,41
8589955986,66
8589955987,58
8589955988,35
8589955989,47
8589955990,53
8589955991,59
8589955992,33
8589955993,48
8589955994,48
8589955995,44
8589955996,57
8589955997,52
8589955998,50
8589955999,48
8589956000,56
8589956001,35
8589956002,40
8589956003,58
8589956004,51
8589956005,50
8589956006,47
8589956007,46
8589956008,46
8589956009,49
8589956010,50
8589956011,59
8589956012,37
8589956013,49
8589956014,51
8589956015,58
8589956016,57
8589956017,32
8589956018,54
8589956019,38
8589956020,58
8589956021,26
8589956022,52
8589956023,38
8589956024,28
8589956025,45
8589956026,50
8589956027,47
8589956028,36
8589956029,45
8589956030,62
8589956031,61
8589956032,43
8589956033,38
8589956034,45
8589956035,41
8589956036,57
8589956037,30
8589956038,50
8589956039,37
8589956040,61
8589956041,44
8589956042,40
8589956043,62
8589956044,25
8589956045,59
8589956046,44
8589956047,26
8589956048,45
8589956049,44
8589956050,45
8589956051,45
8589956052,44
8589956053,68
8589956054,44
8589956055,63
8589956056,57
8589956057,36
8589956058,45
8589956059,47
8589956060,43
8589956061,62
8589956062,42
8589956063,44
8589956064,40
8589956065,48
8589956066,43
8589956067,50
8589956068,51
8589956069,30
8589956070,31
8589956071,40
8589956072,52
8589956073,63
8589956074,49
8589956075,54
8589956076,50
8589956077,35
8589956078,72
8589956079,51
8589956080,23
8589956081,51
8589956082,75
8589956083,50
8589956084,53
8589956085,52
8589956086,44
8589956087,45
8589956088,46
8589956089,40
8589956090,44
8589956091,49
8589956092,42
8589956093,46
8589956094,50
8589956095,46
8589956096,34
8589956097,51
8589956098,64
8589956099,48
8589956100,46
8589956101,51
8589956102,47
8589956103,40
8589956104,38
8589956105,56
8589956106,34
8589956107,47
8589956108,54
8589956109,45
8589956110,41
8589956111,47
8589956112,74
8589956113,32
8589956114,54
8589956115,43
8589956116,48
8589956117,41
8589956118,54
8589956119,57
8589956120,71
8589956121,35
8589956122,69
8589956123,63
8589956124,48
8589956125,56
8589956126,54
8589956127,31
8589956128,59
8589956129,55
8589956130,52
8589956131,42
8589956132,46
8589956133,40
8589956134,61
8589956135,43
8589956136,64
8589956137,38
8589956138,64
8589956139,62
8589956140,56
8589956141,48
8589956142,55
8589956143,49
8589956144,61
8589956145,50
8589956146,40
8589956147,40
8589956148,52
8589956149,49
8589956150,48
8589956151,59
8589956152,40
8589956153,58
8589956154,40
8589956155,33
8589956156,62
8589956157,53
8589956158,60
8589956159,61
8589956160,50
8589956161,55
8589956162,65
8589956163,34
8589956164,56
8589956165,46
8589956166,39
8589956167,57
8589956168,65
8589956169,73
8589956170,48
8589956171,59
8589956172,52
8589956173,33
8589956174,51
8589956175,51
8589956176,60
8589956177,48
8589956178,45
8589956179,58
8589956180,52
8589956181,59
8589956182,51
8589956183,36
8589956184,49
8589956185,44
8589956186,65
8589956187,47
8589956188,52
8589956189,60
8589956190,52
8589956191,32
8589956192,43
8589956193,62
8589956194,52
8589956195,51
8589956196,47
8589956197,31
8589956198,30
8589956199,60
8589956200,52
8589956201,51
8589956202,51
8589956203,53
8589956204,71
8589956205,50
8589956206,41
8589956207,65
8589956208,61
8589956209,62
8589956210,32
8589956211,55
8589956212,55
8589956213,68
8589956214,32
8589956215,53
8589956216,58
8589956217,47
8589956218,34
8589956219,51
8589956220,51
8589956221,60
8589956222,33
8589956223,61
8589956224,50
8589956225,53
8589956226,64
8589956227,59
8589956228,55
8589956229,57
8589956230,39
8589956231,58
8589956232,59
8589956233,48
8589956234,58
8589956235,56
8589956236,65
8589956237,39
8589956238,55
8589956239,56
8589956240,48
8589956241,37
8589956242,58
8589956243,52
8589956244,47
8589956245,47
8589956246,54
8589956247,62
8589956248,47
8589956249,39
8589956250,40
8589956251,34
8589956252,42
8589956253,38
8589956254,48
8589956255,51
8589956256,47
8589956257,58
8589956258,29
8589956259,42
8589956260,56
8589956261,42
8589956262,62
8589956263,45
8589956264,61
8589956265,67
8589956266,41
8589956267,65
8589956268,38
8589956269,46
8589956270,46
8589956271,46
8589956272,38
8589956273,55
8589956274,53
8589956275,55
8589956276,57
8589956277,40
8589956278,55
8589956279,54
8589956280,51
8589956281,42
8589956282,49
8589956283,49
8589956284,54
8589956285,48
8589956286,48
8589956287,55
8589956288,46
8589956289,68
8589956290,40
8589956291,57
8589956292,54
8589956293,44
8589956294,48
8589956295,48
8589956296,35
8589956297,44
8589956298,68
8589956299,50
8589956300,41
8589956301,59
8589956302,58
8589956303,54
8589956304,50
8589956305,48
8589956306,27
8589956307,47
8589956308,77
8589956309,52
8589956310,48
8589956311,56
8589956312,49
8589956313,50
8589956314,53
8589956315,68
8589956316,53
8589956317,63
8589956318,58
8589956319,52
8589956320,51
8589956321,66
8589956322,42
8589956323,48
8589956324,48
8589956325,50
8589956326,48
8589956327,44
8589956328,34
8589956329,43
8589956330,43
8589956331,39
8589956332,41
8589956333,35
8589956334,47
8589956335,43
8589956336,43
8589956337,51
8589956338,44
8589956339,71
8589956340,54
8589956341,60
8589956342,52
8589956343,49
8589956344,39
8589956345,69
8589956346,60
8589956347,41
8589956348,39
8589956349,74
8589956350,50
8589956351,48
8589956352,52
8589956353,57
8589956354,49
8589956355,48
8589956356,68
8589956357,61
8589956358,61
8589956359,58
8589956360,41
8589956361,60
8589956362,59
8589956363,62
8589956364,55
8589956365,74
8589956366,31
8589956367,43
8589956368,37
8589956369,45
8589956370,62
8589956371,42
8589956372,41
8589956373,45
8589956374,33
8589956375,41
8589956376,52
8589956377,33
8589956378,55
8589956379,47
8589956380,66
8589956381,40
8589956382,47
8589956383,47
8589956384,53
8589956385,55
8589956386,69
8589956387,49
8589956388,49
8589956389,44
8589956390,51
8589956391,43
8589956392,54
8589956393,43
8589956394,50
8589956395,56
8589956396,60
8589956397,34
8589956398,49
8589956399,54
8589956400,46
8589956401,29
8589956402,52
8589956403,64
8589956404,40
8589956405,39
8589956406,45
8589956407,45
8589956408,48
8589956409,67
8589956410,52
8589956411,41
8589956412,65
8589956413,41
8589956414,48
8589956415,53
8589956416,48
8589956417,63
8589956418,66
8589956419,45
8589956420,54
8589956421,30
8589956422,52
8589956423,53
8589956424,54
8589956425,61
8589956426,49
8589956427,62
8589956428,52
8589956429,35
8589956430,56
8589956431,57
8589956432,47
8589956433,37
8589956434,49
8589956435,57
8589956436,43
8589956437,57
8589956438,64
8589956439,47
8589956440,43
8589956441,43
8589956442,64
8589956443,57
8589956444,61
8589956445,58
8589956446,49
8589956447,52
8589956448,39
8589956449,47
8589956450,51
8589956451,86
8589956452,47
8589956453,44
8589956454,46
8589956455,31
8589956456,49
8589956457,65
8589956458,55
8589956459,62
8589956460,53
8589956461,73
8589956462,40
8589956463,56
8589956464,59
8589956465,53
8589956466,68
8589956467,43
8589956468,44
8589956469,44
8589956470,52
8589956471,49
8589956472,34
8589956473,59
8589956474,82
8589956475,41
8589956476,55
8589956477,48
8589956478,45
8589956479,51
8589956480,47
8589956481,53
8589956482,36
8589956483,41
8589956484,73
8589956485,41
8589956486,40
8589956487,59
8589956488,39
8589956489,68
8589956490,39
8589956491,43
8589956492,55
8589956493,35
8589956494,68
8589956495,37
8589956496,61
8589956497,49
8589956498,57
8589956499,54
8589956500,63
8589956501,50
8589956502,49
8589956503,46
8589956504,59
8589956505,62
8589956506,61
8589956507,60
8589956508,40
8589956509,48
8589956510,61
8589956511,39
8589956512,29
8589956513,53
8589956514,56
8589956515,40
8589956516,44
8589956517,55
8589956518,45
8589956519,46
8589956520,48
8589956521,59
8589956522,43
8589956523,39
8589956524,56
8589956525,49
8589956526,50
8589956527,44
8589956528,56
8589956529,46
8589956530,45
8589956531,45
8589956532,53
8589956533,48
8589956534,57
8589956535,55
8589956536,44
8589956537,55
8589956538,61
8589956539,39
8589956540,60
8589956541,68
8589956542,42
8589956543,57
8589956544,39
8589956545,38
8589956546,52
8589956547,61
8589956548,43
8589956549,49
8589956550,52
8589956551,70
8589956552,46
8589956553,55
8589956554,45
8589956555,78
8589956556,43
8589956557,55
8589956558,77
8589956559,58
8589956560,42
8589956561,57
8589956562,66
8589956563,58
8589956564,57
8589956565,57
8589956566,34
8589956567,49
8589956568,48
8589956569,65
8589956570,36
8589956571,52
8589956572,51
8589956573,61
8589956574,52
8589956575,40
8589956576,49
8589956577,62
8589956578,31
8589956579,39
8589956580,49
8589956581,44
8589956582,43
8589956583,43
8589956584,53
8589956585,56
8589956586,47
8589956587,37
8589956588,46
8589956589,39
8589956590,68
8589956591,60
8589956592,45
8589956593,49
8589956594,60
8589956595,68
8589956596,71
8589956597,57
8589956598,46
8589956599,49
8589956600,41
8589956601,62
8589956602,52
8589956603,64
8589956604,30
8589956605,75
8589956606,54
8589956607,46
8589956608,53
8589956609,41
8589956610,37
8589956611,51
8589956612,58
8589956613,72
8589956614,42
8589956615,43
8589956616,63
8589956617,49
8589956618,60
8589956619,37
8589956620,40
8589956621,52
8589956622,60
8589956623,57
8589956624,43
8589956625,55
8589956626,57
8589956627,65
8589956628,44
8589956629,69
8589956630,57
8589956631,46
8589956632,61
8589956633,46
8589956634,54
8589956635,49
8589956636,60
8589956637,60
8589956638,53
8589956639,53
8589956640,62
8589956641,50
8589956642,24
8589956643,36
8589956644,45
8589956645,44
8589956646,36
8589956647,36
8589956648,49
8589956649,34
8589956650,44
8589956651,43
8589956652,52
8589956653,42
8589956654,59
8589956655,48
8589956656,46
8589956657,36
8589956658,44
8589956659,41
8589956660,31
8589956661,53
8589956662,45
8589956663,53
8589956664,51
8589956665,53
8589956666,33
8589956667,45
8589956668,51
8589956669,64
8589956670,51
8589956671,47
8589956672,71
8589956673,56
8589956674,61
8589956675,61
8589956676,52
8589956677,59
8589956678,40
8589956679,60
8589956680,56
8589956681,55
8589956682,68
8589956683,32
8589956684,43
8589956685,45
8589956686,33
8589956687,45
8589956688,42
8589956689,51
8589956690,58
8589956691,31
8589956692,60
8589956693,35
8589956694,44
8589956695,44
8589956696,66
8589956697,40
8589956698,65
8589956699,27
8589956700,42
8589956701,56
8589956702,45
8589956703,52
8589956704,49
8589956705,49
8589956706,56
8589956707,51
8589956708,49
8589956709,47
8589956710,59
8589956711,46
8589956712,58
8589956713,48
8589956714,58
8589956715,64
8589956716,59
8589956717,56
8589956718,54
8589956719,54
8589956720,39
8589956721,45
8589956722,48
8589956723,43
8589956724,44
8589956725,25
8589956726,54
8589956727,36
8589956728,63
8589956729,48
8589956730,55
8589956731,35
8589956732,49
8589956733,47
8589956734,46
8589956735,61
8589956736,37
8589956737,35
8589956738,50
8589956739,49
8589956740,39
8589956741,52
8589956742,56
8589956743,51
8589956744,28
8589956745,40
8589956746,35
8589956747,32
8589956748,43
8589956749,65
8589956750,34
8589956751,37
8589956752,46
8589956753,64
8589956754,58
8589956755,48
8589956756,37
8589956757,46
8589956758,46
8589956759,49
8589956760,47
8589956761,56
8589956762,47
8589956763,47
8589956764,55
8589956765,46
8589956766,47
8589956767,41
8589956768,43
8589956769,67
8589956770,58
8589956771,47
8589956772,42
8589956773,53
8589956774,38
8589956775,57
8589956776,57
8589956777,43
8589956778,47
8589956779,52
8589956780,39
8589956781,35
8589956782,45
8589956783,49
8589956784,59
8589956785,49
8589956786,52
8589956787,37
8589956788,57
8589956789,65
8589956790,66
8589956791,41
8589956792,66
8589956793,52
8589956794,45
8589956795,75
8589956796,38
8589956797,55
8589956798,48
8589956799,41
8589956800,54
8589956801,31
8589956802,49
8589956803,56
8589956804,52
8589956805,50
8589956806,53
8589956807,51
8589956808,55
8589956809,39
8589956810,31
8589956811,65
8589956812,39
8589956813,47
8589956814,45
8589956815,31
8589956816,65
8589956817,42
8589956818,43
8589956819,70
8589956820,37
8589956821,41
8589956822,38
8589956823,58
8589956824,51
8589956825,55
8589956826,62
8589956827,39
8589956828,37
8589956829,26
8589956830,71
8589956831,62
8589956832,62
8589956833,19
8589956834,52
8589956835,43
8589956836,38
8589956837,55
8589956838,42
8589956839,56
8589956840,56
8589956841,43
8589956842,55
8589956843,54
8589956844,44
8589956845,49
8589956846,43
8589956847,52
8589956848,50
8589956849,78
8589956850,40
8589956851,49
8589956852,59
8589956853,59
8589956854,45
8589956855,48
8589956856,37
8589956857,52
8589956858,52
8589956859,36
8589956860,38
8589956861,41
8589956862,37
8589956863,65
8589956864,59
8589956865,53
8589956866,55
8589956867,61
8589956868,72
8589956869,52
8589956870,47
8589956871,62
8589956872,56
8589956873,50
8589956874,28
8589956875,58
8589956876,50
8589956877,41
8589956878,53
8589956879,58
8589956880,46
8589956881,54
8589956882,59
8589956883,48
8589956884,50
8589956885,57
8589956886,56
8589956887,48
8589956888,53
8589956889,61
8589956890,25
8589956891,45
8589956892,32
8589956893,60
8589956894,49
8589956895,43
8589956896,61
8589956897,18
8589956898,49
8589956899,58
8589956900,64
8589956901,55
8589956902,72
8589956903,57
8589956904,42
8589956905,37
8589956906,54
8589956907,42
8589956908,57
8589956909,42
8589956910,41
8589956911,42
8589956912,46
8589956913,40
8589956914,50
8589956915,39
8589956916,53
8589956917,35
8589956918,67
8589956919,54
8589956920,54
8589956921,46
8589956922,60
8589956923,43
8589956924,48
8589956925,49
8589956926,57
8589956927,62
8589956928,41
8589956929,43
8589956930,25
8589956931,54
8589956932,76
8589956933,55
8589956934,50
8589956935,22
8589956936,42
8589956937,48
8589956938,43
8589956939,37
8589956940,38
8589956941,45
8589956942,52
8589956943,30
8589956944,43
8589956945,59
8589956946,48
8589956947,56
8589956948,42
8589956949,75
8589956950,43
8589956951,48
8589956952,54
8589956953,40
8589956954,42
8589956955,50
8589956956,56
8589956957,54
8589956958,48
8589956959,44
8589956960,45
8589956961,41
8589956962,50
8589956963,72
8589956964,69
8589956965,43
8589956966,56
8589956967,35
8589956968,62
8589956969,66
8589956970,50
8589956971,54
8589956972,51
8589956973,52
8589956974,38
8589956975,57
8589956976,58
8589956977,60
8589956978,36
8589956979,49
8589956980,58
8589956981,47
8589956982,51
8589956983,75
8589956984,36
8589956985,64
8589956986,48
8589956987,58
8589956988,51
8589956989,49
8589956990,48
8589956991,55
8589956992,39
8589956993,59
8589956994,16
8589956995,57
8589956996,60
8589956997,42
8589956998,45
8589956999,50
8589957000,52
8589957001,38
8589957002,52
8589957003,60
8589957004,65
8589957005,53
8589957006,58
8589957007,43
8589957008,65
8589957009,39
8589957010,57
8589957011,37
8589957012,57
8589957013,21
8589957014,47
8589957015,42
8589957016,44
8589957017,52
8589957018,39
8589957019,40
8589957020,56
8589957021,48
8589957022,43
8589957023,33
8589957024,57
8589957025,57
8589957026,47
8589957027,50
8589957028,48
8589957029,39
8589957030,43
8589957031,43
8589957032,68
8589957033,48
8589957034,52
8589957035,49
8589957036,42
8589957037,60
8589957038,62
8589957039,52
8589957040,56
8589957041,44
8589957042,44
8589957043,59
8589957044,47
8589957045,57
8589957046,45
8589957047,43
8589957048,54
8589957049,64
8589957050,58
8589957051,56
8589957052,67
8589957053,49
8589957054,56
8589957055,65
8589957056,37
8589957057,53
8589957058,57
8589957059,58
8589957060,49
8589957061,33
8589957062,63
8589957063,57
8589957064,50
8589957065,61
8589957066,55
8589957067,55
8589957068,56
8589957069,27
8589957070,50
8589957071,57
8589957072,86
8589957073,38
8589957074,58
8589957075,39
8589957076,35
8589957077,48
8589957078,29
8589957079,65
8589957080,48
8589957081,41
8589957082,68
8589957083,47
8589957084,52
8589957085,43
8589957086,47
8589957087,39
8589957088,63
8589957089,35
8589957090,49
8589957091,46
8589957092,58
8589957093,59
8589957094,47
8589957095,49
8589957096,43
8589957097,56
8589957098,52
8589957099,41
8589957100,43
8589957101,57
8589957102,43
8589957103,44
8589957104,50
8589957105,59
8589957106,55
8589957107,50
8589957108,51
8589957109,55
8589957110,65
8589957111,44
8589957112,35
8589957113,52
8589957114,44
8589957115,52
8589957116,53
8589957117,67
8589957118,67
8589957119,44
8589957120,51
8589957121,64
8589957122,60
8589957123,62
8589957124,68
8589957125,44
8589957126,42
8589957127,52
8589957128,57
8589957129,61
8589957130,42
8589957131,45
8589957132,42
8589957133,52
8589957134,48
8589957135,54
8589957136,59
8589957137,55
8589957138,45
8589957139,53
8589957140,42
8589957141,60
8589957142,37
8589957143,33
8589957144,54
8589957145,36
8589957146,58
8589957147,39
8589957148,38
8589957149,44
8589957150,68
8589957151,58
8589957152,49
8589957153,57
8589957154,57
8589957155,68
8589957156,62
8589957157,78
8589957158,44
8589957159,43
8589957160,48
8589957161,49
8589957162,46
8589957163,65
8589957164,58
8589957165,40
8589957166,41
8589957167,41
8589957168,28
8589957169,51
8589957170,66
8589957171,59
8589957172,64
8589957173,61
8589957174,65
8589957175,58
8589957176,56
8589957177,62
8589957178,42
8589957179,48
8589957180,45
8589957181,51
8589957182,54
8589957183,27
8589957184,50
8589957185,56
8589957186,48
8589957187,28
8589957188,49
8589957189,46
8589957190,61
8589957191,55
8589957192,43
8589957193,49
8589957194,72
8589957195,61
8589957196,92
8589957197,55
8589957198,58
8589957199,56
8589957200,47
8589957201,54
8589957202,61
8589957203,53
8589957204,62
8589957205,46
8589957206,58
8589957207,36
8589957208,59
8589957209,63
8589957210,31
8589957211,37
8589957212,48
8589957213,60
8589957214,41
8589957215,47
8589957216,29
8589957217,33
8589957218,30
8589957219,43
8589957220,42
8589957221,48
8589957222,49
8589957223,58
8589957224,35
8589957225,54
8589957226,57
8589957227,41
8589957228,61
8589957229,64
8589957230,36
8589957231,28
8589957232,56
8589957233,46
8589957234,68
8589957235,57
8589957236,66
8589957237,55
8589957238,45
8589957239,51
8589957240,43
8589957241,55
8589957242,48
8589957243,62
8589957244,39
8589957245,70
8589957246,35
8589957247,45
8589957248,31
8589957249,63
8589957250,50
8589957251,53
8589957252,48
8589957253,51
8589957254,46
8589957255,47
8589957256,52
8589957257,47
8589957258,61
8589957259,51
8589957260,52
8589957261,40
8589957262,46
8589957263,51
8589957264,60
8589957265,51
8589957266,44
8589957267,33
8589957268,48
8589957269,31
8589957270,53
8589957271,47
8589957272,44
8589957273,43
8589957274,64
8589957275,54
8589957276,36
8589957277,43
8589957278,56
8589957279,27
8589957280,65
8589957281,45
8589957282,49
8589957283,56
8589957284,70
8589957285,44
8589957286,47
8589957287,38
8589957288,58
8589957289,47
8589957290,49
8589957291,52
8589957292,49
8589957293,58
8589957294,45
8589957295,44
8589957296,53
8589957297,57
8589957298,44
8589957299,77
8589957300,50
8589957301,55
8589957302,40
8589957303,28
8589957304,74
8589957305,44
8589957306,36
8589957307,51
8589957308,51
8589957309,77
8589957310,71
8589957311,68
8589957312,45
8589957313,57
8589957314,52
8589957315,51
8589957316,42
8589957317,35
8589957318,62
8589957319,58
8589957320,65
8589957321,56
8589957322,43
8589957323,58
8589957324,47
8589957325,33
8589957326,53
8589957327,52
8589957328,38
8589957329,72
8589957330,36
8589957331,24
8589957332,30
8589957333,46
8589957334,36
8589957335,56
8589957336,29
8589957337,57
8589957338,49
8589957339,42
8589957340,55
8589957341,56
8589957342,60
8589957343,43
8589957344,42
8589957345,62
8589957346,34
8589957347,57
8589957348,56
8589957349,66
8589957350,40
8589957351,65
8589957352,38
8589957353,70
8589957354,58
8589957355,56
8589957356,52
8589957357,59
8589957358,56
8589957359,52
8589957360,52
8589957361,45
8589957362,48
8589957363,41
8589957364,57
8589957365,39
8589957366,46
8589957367,54
8589957368,52
8589957369,63
8589957370,54
8589957371,58
8589957372,56
8589957373,40
8589957374,48
8589957375,60
8589957376,55
8589957377,46
8589957378,62
8589957379,45
8589957380,35
8589957381,50
8589957382,66
8589957383,63
8589957384,61
8589957385,47
8589957386,32
8589957387,63
8589957388,61
8589957389,38
8589957390,28
8589957391,40
8589957392,50
8589957393,44
8589957394,28
8589957395,64
8589957396,56
8589957397,48
8589957398,56
8589957399,51
8589957400,44
8589957401,54
8589957402,43
8589957403,61
8589957404,39
8589957405,57
8589957406,49
8589957407,57
8589957408,46
8589957409,64
8589957410,55
8589957411,49
8589957412,55
8589957413,48
8589957414,41
8589957415,56
8589957416,66
8589957417,45
8589957418,51
8589957419,37
8589957420,45
8589957421,40
8589957422,66
8589957423,46
8589957424,40
8589957425,38
8589957426,51
8589957427,53
8589957428,57
8589957429,31
8589957430,42
8589957431,57
8589957432,54
8589957433,49
8589957434,26
8589957435,56
8589957436,43
8589957437,49
8589957438,40
8589957439,53
8589957440,51
8589957441,55
8589957442,47
8589957443,45
8589957444,55
8589957445,57
8589957446,53
8589957447,64
8589957448,56
8589957449,53
8589957450,41
8589957451,47
8589957452,28
8589957453,34
8589957454,57
8589957455,53
8589957456,47
8589957457,55
8589957458,44
8589957459,52
8589957460,44
8589957461,64
8589957462,47
8589957463,41
8589957464,35
8589957465,51
8589957466,35
8589957467,53
8589957468,50
8589957469,41
8589957470,56
8589957471,26
8589957472,45
8589957473,56
8589957474,46
8589957475,72
8589957476,61
8589957477,47
8589957478,59
8589957479,46
8589957480,45
8589957481,68
8589957482,43
8589957483,57
8589957484,54
8589957485,49
8589957486,59
8589957487,49
8589957488,55
8589957489,53
8589957490,56
8589957491,53
8589957492,50
8589957493,55
8589957494,45
8589957495,57
8589957496,48
8589957497,46
8589957498,64
8589957499,42
8589957500,36
8589957501,46
8589957502,52
8589957503,45
8589957504,50
8589957505,53
8589957506,58
8589957507,40
8589957508,51
8589957509,62
8589957510,45
8589957511,75
8589957512,40
8589957513,42
8589957514,63
8589957515,24
8589957516,21
8589957517,59
8589957518,74
8589957519,62
8589957520,42
8589957521,35
8589957522,29
8589957523,54
8589957524,49
8589957525,42
8589957526,38
8589957527,44
8589957528,58
8589957529,48
8589957530,40
8589957531,59
8589957532,63
8589957533,40
8589957534,45
8589957535,64
8589957536,54
8589957537,48
8589957538,43
8589957539,47
8589957540,50
8589957541,57
8589957542,51
8589957543,52
8589957544,56
8589957545,59
8589957546,40
8589957547,44
8589957548,52
8589957549,59
8589957550,46
8589957551,63
8589957552,42
8589957553,56
8589957554,48
8589957555,56
8589957556,59
8589957557,41
8589957558,39
8589957559,44
8589957560,49
8589957561,50
8589957562,51
8589957563,57
8589957564,57
8589957565,53
8589957566,49
8589957567,45
8589957568,40
8589957569,48
8589957570,43
8589957571,56
8589957572,45
8589957573,78
8589957574,24
8589957575,42
8589957576,46
8589957577,57
8589957578,56
8589957579,39
8589957580,53
8589957581,55
8589957582,44
8589957583,62
8589957584,47
8589957585,45
8589957586,40
8589957587,57
8589957588,51
8589957589,44
8589957590,55
8589957591,51
8589957592,63
8589957593,57
8589957594,33
8589957595,34
8589957596,43
8589957597,43
8589957598,52
8589957599,47
8589957600,56
8589957601,49
8589957602,38
8589957603,20
8589957604,39
8589957605,38
8589957606,72
8589957607,47
8589957608,64
8589957609,43
8589957610,42
8589957611,48
8589957612,52
8589957613,70
8589957614,47
8589957615,52
8589957616,43
8589957617,63
8589957618,34
8589957619,38
8589957620,58
8589957621,39
8589957622,57
8589957623,29
8589957624,62
8589957625,38
8589957626,50
8589957627,61
8589957628,54
8589957629,43
8589957630,60
8589957631,45
8589957632,68
8589957633,52
8589957634,60
8589957635,72
8589957636,42
8589957637,70
8589957638,56
8589957639,60
8589957640,52
8589957641,53
8589957642,51
8589957643,41
8589957644,65
8589957645,34
8589957646,72
8589957647,61
8589957648,39
8589957649,54
8589957650,39
8589957651,49
8589957652,51
8589957653,63
8589957654,45
8589957655,60
8589957656,60
8589957657,46
8589957658,39
8589957659,52
8589957660,66
8589957661,57
8589957662,37
8589957663,58
8589957664,59
8589957665,61
8589957666,60
8589957667,32
8589957668,57
8589957669,34
8589957670,43
8589957671,57
8589957672,44
8589957673,55
8589957674,55
8589957675,49
8589957676,52
8589957677,49
8589957678,55
8589957679,63
8589957680,46
8589957681,57
8589957682,46
8589957683,36
8589957684,51
8589957685,46
8589957686,56
8589957687,64
8589957688,50
8589957689,61
8589957690,52
8589957691,50
8589957692,59
8589957693,40
8589957694,38
8589957695,46
8589957696,48
8589957697,58
8589957698,59
8589957699,56
8589957700,44
8589957701,47
8589957702,54
8589957703,48
8589957704,34
8589957705,46
8589957706,55
8589957707,41
8589957708,71
8589957709,53
8589957710,53
8589957711,60
8589957712,63
8589957713,58
8589957714,44
8589957715,57
8589957716,41
8589957717,41
8589957718,53
8589957719,55
8589957720,52
8589957721,46
8589957722,41
8589957723,43
8589957724,23
8589957725,33
8589957726,41
8589957727,45
8589957728,62
8589957729,63
8589957730,40
8589957731,55
8589957732,64
8589957733,67
8589957734,31
8589957735,35
8589957736,58
8589957737,59
8589957738,35
8589957739,36
8589957740,39
8589957741,29
8589957742,54
8589957743,62
8589957744,50
8589957745,67
8589957746,52
8589957747,38
8589957748,50
8589957749,44
8589957750,59
8589957751,34
8589957752,50
8589957753,50
8589957754,56
8589957755,62
8589957756,37
8589957757,50
8589957758,42
8589957759,50
8589957760,58
8589957761,40
8589957762,57
8589957763,50
8589957764,57
8589957765,80
8589957766,68
8589957767,53
8589957768,43
8589957769,39
8589957770,36
8589957771,43
8589957772,65
8589957773,51
8589957774,59
8589957775,52
8589957776,51
8589957777,37
8589957778,58
8589957779,52
8589957780,64
8589957781,51
8589957782,62
8589957783,56
8589957784,45
8589957785,37
8589957786,45
8589957787,74
8589957788,47
8589957789,61
8589957790,45
8589957791,39
8589957792,44
8589957793,43
8589957794,65
8589957795,50
8589957796,49
8589957797,42
8589957798,49
8589957799,51
8589957800,52
8589957801,42
8589957802,48
8589957803,54
8589957804,38
8589957805,48
8589957806,35
8589957807,46
8589957808,40
8589957809,44
8589957810,54
8589957811,40
8589957812,47
8589957813,59
8589957814,48
8589957815,51
8589957816,53
8589957817,72
8589957818,57
8589957819,52
8589957820,35
8589957821,24
8589957822,57
8589957823,40
8589957824,56
8589957825,49
8589957826,39
8589957827,63
8589957828,52
8589957829,55
8589957830,60
8589957831,48
8589957832,57
8589957833,54
8589957834,48
8589957835,67
8589957836,52
8589957837,50
8589957838,49
8589957839,36
8589957840,56
8589957841,22
8589957842,46
8589957843,51
8589957844,44
8589957845,42
8589957846,63
8589957847,77
8589957848,52
8589957849,47
8589957850,47
8589957851,36
8589957852,56
8589957853,49
8589957854,27
8589957855,63
8589957856,54
8589957857,50
8589957858,52
8589957859,58
8589957860,45
8589957861,42
8589957862,44
8589957863,43
8589957864,63
8589957865,53
8589957866,38
8589957867,50
8589957868,40
8589957869,61
8589957870,51
8589957871,47
8589957872,52
8589957873,49
8589957874,59
8589957875,32
8589957876,59
8589957877,49
8589957878,51
8589957879,41
8589957880,45
8589957881,46
8589957882,56
8589957883,42
8589957884,39
8589957885,52
8589957886,39
8589957887,51
8589957888,43
8589957889,45
8589957890,34
8589957891,43
8589957892,76
8589957893,38
8589957894,43
8589957895,44
8589957896,63
8589957897,64
8589957898,55
8589957899,51
8589957900,70
8589957901,56
8589957902,54
8589957903,37
8589957904,52
8589957905,63
8589957906,52
8589957907,43
8589957908,51
8589957909,61
8589957910,51
8589957911,50
8589957912,42
8589957913,34
8589957914,41
8589957915,40
8589957916,47
8589957917,37
8589957918,52
8589957919,49
8589957920,46
8589957921,43
8589957922,67
8589957923,48
8589957924,59
8589957925,56
8589957926,58
8589957927,37
8589957928,42
8589957929,45
8589957930,53
8589957931,51
8589957932,42
8589957933,62
8589957934,64
8589957935,46
8589957936,36
8589957937,47
8589957938,47
8589957939,40
8589957940,34
8589957941,38
8589957942,54
8589957943,64
8589957944,62
8589957945,43
8589957946,59
8589957947,59
8589957948,46
8589957949,55
8589957950,47
8589957951,58
8589957952,49
8589957953,48
8589957954,61
8589957955,38
8589957956,52
8589957957,43
8589957958,47
